,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
610,2020-09-04,2428.6208400046758,-1229.0301096514565,2655.6056997345972,2428.6208400046758,2428.6208400046758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.5212050127323,-1664.5212050127323,-1664.5212050127323,-658.9145879421097,-658.9145879421097,-658.9145879421097,-700.3303983000001,-700.3303983000001,-700.3303983000001,0.0,0.0,0.0,-700.3303983000001,-700.3303983000001,-700.3303983000001,0.0,0.0,0.0,0.0,0.0,0.0,-658.9145879421097,-658.9145879421097,-658.9145879421097,-472.3069010132029,-472.3069010132029,-472.3069010132029,167.03068224258044,167.03068224258044,167.03068224258044,0.0,0.0,0.0,764.0996349919435
611,2020-09-05,2423.948598729757,-1277.5268703855447,2231.556887038437,2423.948598729757,2423.948598729757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.237735,-405.237735,-405.237735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1963.5171546399147,-1963.5171546399147,-1963.5171546399147,-658.9145879421097,-658.9145879421097,-658.9145879421097,-136.41951959999997,-136.41951959999997,-136.41951959999997,0.0,0.0,0.0,268.81821540000004,268.81821540000004,268.81821540000004,0.0,0.0,0.0,0.0,0.0,0.0,-658.9145879421097,-658.9145879421097,-658.9145879421097,-1306.0854659514812,-1306.0854659514812,-1306.0854659514812,137.90241885367612,137.90241885367612,137.90241885367612,0.0,0.0,0.0,460.43144408984244
612,2020-09-06,2419.276357454838,-1834.9560354255589,2138.516465115271,2419.276357454838,2419.276357454838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.49292989999998,-136.49292989999998,-136.49292989999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2306.6974967258743,-2306.6974967258743,-2306.6974967258743,-4235.179637739433,-4235.179637739433,-4235.179637739433,331.6265226,331.6265226,331.6265226,0.0,0.0,0.0,468.11945249999997,468.11945249999997,468.11945249999997,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077733478,1489.9864077733478,1489.9864077733478,106.8692106402109,106.8692106402109,106.8692106402109,0.0,0.0,0.0,112.57886072896372
613,2020-09-07,2414.604116179919,-1862.67449011924,1953.2028256879103,2414.604116179919,2414.604116179919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.5933104,-182.5933104,-182.5933104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2346.760966935265,-2346.760966935265,-2346.760966935265,-4235.179637739433,-4235.179637739433,-4235.179637739433,291.9965517,291.9965517,291.9965517,0.0,0.0,0.0,474.58986209999995,474.58986209999995,474.58986209999995,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935255646,1521.9798935255646,1521.9798935255646,74.44222557860326,74.44222557860326,74.44222557860326,0.0,0.0,0.0,67.84314924465389
614,2020-09-08,2409.931874905,-1746.7334222794175,1895.828749123745,2409.931874905,2409.931874905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.9104750000001,1693.9104750000001,1693.9104750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2308.601288789911,-2308.601288789911,-2308.601288789911,-4235.179637739433,-4235.179637739433,-4235.179637739433,2306.9199654,2306.9199654,2306.9199654,0.0,0.0,0.0,613.0094904,613.0094904,613.0094904,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,-421.53124758958563,-421.53124758958563,-421.53124758958563,41.189631139107945,41.189631139107945,41.189631139107945,0.0,0.0,0.0,101.33058611508886
615,2020-09-09,2405.259633630081,-1133.6358322149383,2754.013732488393,2405.259633630081,2405.259633630081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1522.6146565983681,-1522.6146565983681,-1522.6146565983681,235.1516745072211,235.1516745072211,235.1516745072211,-1349.7835949999999,-1349.7835949999999,-1349.7835949999999,0.0,0.0,0.0,-1349.7835949999999,-1349.7835949999999,-1349.7835949999999,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.70434074677524,-415.70434074677524,-415.70434074677524,7.721604641185998,7.721604641185998,7.721604641185998,0.0,0.0,0.0,882.6449770317131
616,2020-09-10,2400.587392355162,-914.7074461629635,2824.143632186123,2400.587392355162,2400.587392355162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523.4046047641036,-1523.4046047641036,-1523.4046047641036,235.1516745072211,235.1516745072211,235.1516745072211,-1336.8917159999999,-1336.8917159999999,-1336.8917159999999,0.0,0.0,0.0,-1336.8917159999999,-1336.8917159999999,-1336.8917159999999,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.338345999979,-396.338345999979,-396.338345999979,-25.326217271345783,-25.326217271345783,-25.326217271345783,0.0,0.0,0.0,877.1827875910585
617,2020-09-11,2395.9151510802435,-1058.4664395548275,2650.457987982374,2395.9151510802435,2395.9151510802435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1540.1624118930924,-1540.1624118930924,-1540.1624118930924,235.1516745072211,235.1516745072211,235.1516745072211,-1245.6968049000002,-1245.6968049000002,-1245.6968049000002,0.0,0.0,0.0,-1245.6968049000002,-1245.6968049000002,-1245.6968049000002,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.3069010140526,-472.3069010140526,-472.3069010140526,-57.31038048626075,-57.31038048626075,-57.31038048626075,0.0,0.0,0.0,855.7527391871511
618,2020-09-12,2391.2429098053244,-1231.8416301002062,2661.8373770209528,2391.2429098053244,2391.2429098053244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1697.2679275788594,-1697.2679275788594,-1697.2679275788594,235.1516745072211,235.1516745072211,235.1516745072211,-538.7362974,-538.7362974,-538.7362974,0.0,0.0,0.0,-538.7362974,-538.7362974,-538.7362974,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.08546595012,-1306.08546595012,-1306.08546595012,-87.59783873596047,-87.59783873596047,-87.59783873596047,0.0,0.0,0.0,693.974982226465
619,2020-09-13,2386.5706685304053,-1882.6806400620435,2080.940776333313,2386.5706685304053,2386.5706685304053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2316.9282004952,-2316.9282004952,-2316.9282004952,-4235.179637739433,-4235.179637739433,-4235.179637739433,543.8492603999999,543.8492603999999,543.8492603999999,0.0,0.0,0.0,543.8492603999999,543.8492603999999,543.8492603999999,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.986407776687,1489.986407776687,1489.986407776687,-115.5842309324539,-115.5842309324539,-115.5842309324539,0.0,0.0,0.0,69.64246803520518
620,2020-09-14,2381.8984272554867,-1930.2825707916681,1936.3207891264815,2381.8984272554867,2381.8984272554867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2335.9862940089406,-2335.9862940089406,-2335.9862940089406,-4235.179637739433,-4235.179637739433,-4235.179637739433,517.9251213,517.9251213,517.9251213,0.0,0.0,0.0,517.9251213,517.9251213,517.9251213,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.979893533703,1521.979893533703,1521.979893533703,-140.71167110321022,-140.71167110321022,-140.71167110321022,0.0,0.0,0.0,45.91213324654609
621,2020-09-15,2377.226185980567,-1209.2343667533303,2705.2488693337755,2377.226185980567,2377.226185980567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1529.4804467512354,-1529.4804467512354,-1529.4804467512354,235.1516745072211,235.1516745072211,235.1516745072211,-1180.6153542,-1180.6153542,-1180.6153542,0.0,0.0,0.0,-1180.6153542,-1180.6153542,-1180.6153542,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.5312475884774,-421.5312475884774,-421.5312475884774,-162.48551946997895,-162.48551946997895,-162.48551946997895,0.0,0.0,0.0,847.7457392293318
622,2020-09-16,2372.5539447056485,-970.1373665655774,2810.5275702723147,2372.5539447056485,2372.5539447056485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1473.474933505959,-1473.474933505959,-1473.474933505959,235.1516745072211,235.1516745072211,235.1516745072211,-1112.4326403,-1112.4326403,-1112.4326403,0.0,0.0,0.0,-1112.4326403,-1112.4326403,-1112.4326403,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.7043407456595,-415.7043407456595,-415.7043407456595,-180.48962696752042,-180.48962696752042,-180.48962696752042,0.0,0.0,0.0,899.0790111996896
623,2020-09-17,2367.8817034307294,-1050.5421867689447,2704.4117101906118,2367.8817034307294,2367.8817034307294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505.1928418991279,-1505.1928418991279,-1505.1928418991279,235.1516745072211,235.1516745072211,235.1516745072211,-1149.6065859,-1149.6065859,-1149.6065859,0.0,0.0,0.0,-1149.6065859,-1149.6065859,-1149.6065859,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.33834600032014,-396.33834600032014,-396.33834600032014,-194.39958450602887,-194.39958450602887,-194.39958450602887,0.0,0.0,0.0,862.6888615316016
624,2020-09-18,2363.209462155811,-1103.4652823039542,2800.4887441871774,2363.209462155811,2363.209462155811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1496.0264651566658,-1496.0264651566658,-1496.0264651566658,235.1516745072211,235.1516745072211,235.1516745072211,-1054.8776772,-1054.8776772,-1054.8776772,0.0,0.0,0.0,-1054.8776772,-1054.8776772,-1054.8776772,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.30690101490234,-472.30690101490234,-472.30690101490234,-203.99356144898448,-203.99356144898448,-203.99356144898448,0.0,0.0,0.0,867.182996999145
625,2020-09-19,2358.5372208808917,-1199.6698465977302,2772.5006276967556,2358.5372208808917,2358.5372208808917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1675.5065210201851,-1675.5065210201851,-1675.5065210201851,235.1516745072211,235.1516745072211,235.1516745072211,-395.4123459,-395.4123459,-395.4123459,0.0,0.0,0.0,-395.4123459,-395.4123459,-395.4123459,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.0854659501183,-1306.0854659501183,-1306.0854659501183,-209.16038367728777,-209.16038367728777,-209.16038367728777,0.0,0.0,0.0,683.0306998607066
626,2020-09-20,2353.864979605972,-1747.6426315483043,1988.5309375825223,2353.864979605972,2353.864979605972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2291.4364988364455,-2291.4364988364455,-2291.4364988364455,-4235.179637739433,-4235.179637739433,-4235.179637739433,663.6613095,663.6613095,663.6613095,0.0,0.0,0.0,663.6613095,663.6613095,663.6613095,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077671098,1489.9864077671098,1489.9864077671098,-209.90457836412216,-209.90457836412216,-209.90457836412216,0.0,0.0,0.0,62.428480769526686
627,2020-09-21,2349.1927383310535,-1801.0719097574317,1926.8682283403539,2349.1927383310535,2349.1927383310535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2302.972256735107,-2302.972256735107,-2302.972256735107,-4235.179637739433,-4235.179637739433,-4235.179637739433,616.5756855,616.5756855,616.5756855,0.0,0.0,0.0,616.5756855,616.5756855,616.5756855,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935303886,1521.9798935303886,1521.9798935303886,-206.34819802606256,-206.34819802606256,-206.34819802606256,0.0,0.0,0.0,46.220481595946694
628,2020-09-22,2344.520497056135,-999.8411532152716,2832.789419397424,2344.520497056135,2344.520497056135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1513.9210536706282,-1513.9210536706282,-1513.9210536706282,235.1516745072211,235.1516745072211,235.1516745072211,-1128.8121525000001,-1128.8121525000001,-1128.8121525000001,0.0,0.0,0.0,-1128.8121525000001,-1128.8121525000001,-1128.8121525000001,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.53124759338516,-421.53124759338516,-421.53124759338516,-198.7293280844641,-198.7293280844641,-198.7293280844641,0.0,0.0,0.0,830.5994433855067
629,2020-09-23,2339.848255781216,-888.1595193172859,2837.9809275249554,2339.848255781216,2339.848255781216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1433.330445363468,-1433.330445363468,-1433.330445363468,235.1516745072211,235.1516745072211,235.1516745072211,-1065.3805017,-1065.3805017,-1065.3805017,0.0,0.0,0.0,-1065.3805017,-1065.3805017,-1065.3805017,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.7043407445435,-415.7043407445435,-415.7043407445435,-187.39727742614582,-187.39727742614582,-187.39727742614582,0.0,0.0,0.0,906.5178104177478
630,2020-09-24,2335.1760145062967,-985.9754848083908,2843.546066655352,2335.1760145062967,2335.1760145062967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1406.0095573222059,-1406.0095573222059,-1406.0095573222059,235.1516745072211,235.1516745072211,235.1516745072211,-1072.0183382999999,-1072.0183382999999,-1072.0183382999999,0.0,0.0,0.0,-1072.0183382999999,-1072.0183382999999,-1072.0183382999999,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.3383459993395,-396.3383459993395,-396.3383459993395,-172.8045475300875,-172.8045475300875,-172.8045475300875,0.0,0.0,0.0,929.1664571840909
631,2020-09-25,2330.503773231378,-1164.8041790858938,2893.0429862823066,2330.503773231378,2330.503773231378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1437.097971419112,-1437.097971419112,-1437.097971419112,235.1516745072211,235.1516745072211,235.1516745072211,-1044.4469751,-1044.4469751,-1044.4469751,0.0,0.0,0.0,-1044.4469751,-1044.4469751,-1044.4469751,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.3069010110988,-472.3069010110988,-472.3069010110988,-155.4957698152343,-155.4957698152343,-155.4957698152343,0.0,0.0,0.0,893.4058018122662
632,2020-09-26,2325.8315319564585,-1122.2984974320796,2615.539254719628,2325.8315319564585,2325.8315319564585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1590.5411194597057,-1590.5411194597057,-1590.5411194597057,235.1516745072211,235.1516745072211,235.1516745072211,-383.5134378,-383.5134378,-383.5134378,0.0,0.0,0.0,-383.5134378,-383.5134378,-383.5134378,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.085465950117,-1306.085465950117,-1306.085465950117,-136.0938902168097,-136.0938902168097,-136.0938902168097,0.0,0.0,0.0,735.2904124967529
633,2020-09-27,2321.1592906815404,-1804.8885124876438,1949.1465817176397,2321.1592906815404,2321.1592906815404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2222.984722538348,-2222.984722538348,-2222.984722538348,-4235.179637739433,-4235.179637739433,-4235.179637739433,637.4924694,637.4924694,637.4924694,0.0,0.0,0.0,637.4924694,637.4924694,637.4924694,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.986407770449,1489.986407770449,1489.986407770449,-115.28396196936357,-115.28396196936357,-115.28396196936357,0.0,0.0,0.0,98.17456814319257
634,2020-09-28,2316.487049406621,-1786.3991534575466,2037.1738223831794,2316.487049406621,2316.487049406621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2232.0220721499627,-2232.0220721499627,-2232.0220721499627,-4235.179637739433,-4235.179637739433,-4235.179637739433,574.9726518,574.9726518,574.9726518,0.0,0.0,0.0,574.9726518,574.9726518,574.9726518,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935300919,1521.9798935300919,1521.9798935300919,-93.79497974062146,-93.79497974062146,-93.79497974062146,0.0,0.0,0.0,84.46497725665813
635,2020-09-29,2311.8148081317017,-951.2645903048841,2759.20251147237,2311.8148081317017,2311.8148081317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1415.1188671495768,-1415.1188671495768,-1415.1188671495768,235.1516745072211,235.1516745072211,235.1516745072211,-1156.3590456,-1156.3590456,-1156.3590456,0.0,0.0,0.0,-1156.3590456,-1156.3590456,-1156.3590456,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.5312475922768,-421.5312475922768,-421.5312475922768,-72.38024846452088,-72.38024846452088,-72.38024846452088,0.0,0.0,0.0,896.695940982125
636,2020-09-30,2307.142566856783,-1006.0559312193753,2749.667022199666,2307.142566856783,2307.142566856783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1369.8163333841958,-1369.8163333841958,-1369.8163333841958,235.1516745072211,235.1516745072211,235.1516745072211,-1137.4668405,-1137.4668405,-1137.4668405,0.0,0.0,0.0,-1137.4668405,-1137.4668405,-1137.4668405,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.70434074583056,-415.70434074583056,-415.70434074583056,-51.796826645586435,-51.796826645586435,-51.796826645586435,0.0,0.0,0.0,937.3262334725873
637,2020-10-01,2302.470325581864,-896.4887661523071,2916.2448853843125,2302.470325581864,2302.470325581864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1371.882050826612,-1371.882050826612,-1371.882050826612,235.1516745072211,235.1516745072211,235.1516745072211,-1177.9107642,-1177.9107642,-1177.9107642,0.0,0.0,0.0,-1177.9107642,-1177.9107642,-1177.9107642,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.33834600100244,-396.33834600100244,-396.33834600100244,-32.78461513283075,-32.78461513283075,-32.78461513283075,0.0,0.0,0.0,930.5882747552521
638,2020-10-02,2297.7980843069454,-1023.9928810248529,2835.594229146662,2297.7980843069454,2297.7980843069454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1376.7184995063901,-1376.7184995063901,-1376.7184995063901,235.1516745072211,235.1516745072211,235.1516745072211,-1123.5175956,-1123.5175956,-1123.5175956,0.0,0.0,0.0,-1123.5175956,-1123.5175956,-1123.5175956,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.30690101192755,-472.30690101192755,-472.30690101192755,-16.045677401683708,-16.045677401683708,-16.045677401683708,0.0,0.0,0.0,921.0795848005553
639,2020-10-03,2293.125843032026,-1064.217934745203,2747.8266891268354,2293.125843032026,2293.125843032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1525.584558155433,-1525.584558155433,-1525.584558155433,235.1516745072211,235.1516745072211,235.1516745072211,-452.426391,-452.426391,-452.426391,0.0,0.0,0.0,-452.426391,-452.426391,-452.426391,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.0854659473957,-1306.0854659473957,-1306.0854659473957,-2.224375715258003,-2.224375715258003,-2.224375715258003,0.0,0.0,0.0,767.541284876593
640,2020-10-04,2288.453601757107,-1788.740311165613,1995.690222175563,2288.453601757107,2288.453601757107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2166.7510589035087,-2166.7510589035087,-2166.7510589035087,-4235.179637739433,-4235.179637739433,-4235.179637739433,570.3310602,570.3310602,570.3310602,0.0,0.0,0.0,570.3310602,570.3310602,570.3310602,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077713592,1489.9864077713592,1489.9864077713592,8.111110864565156,8.111110864565156,8.111110864565156,0.0,0.0,0.0,121.70254285359852
641,2020-10-05,2283.781360482188,-1769.8290830538713,2048.008775344306,2283.781360482188,2283.781360482188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2182.946500065996,-2182.946500065996,-2182.946500065996,-4235.179637739433,-4235.179637739433,-4235.179637739433,515.7678887999999,515.7678887999999,515.7678887999999,0.0,0.0,0.0,515.7678887999999,515.7678887999999,515.7678887999999,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.979893529795,1521.979893529795,1521.979893529795,14.485355343641814,14.485355343641814,14.485355343641814,0.0,0.0,0.0,100.83486041619199
