,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
206,2019-07-28,4108.611333759751,48.52846140636801,3638.204379214846,4108.611333759751,4108.611333759751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2219.652223441044,-2219.652223441044,-2219.652223441044,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1503.6098008145832,1503.6098008145832,1503.6098008145832,376.146095381655,376.146095381655,376.146095381655,0.0,0.0,0.0,1888.9591103187067
207,2019-07-29,4104.194291361985,1.8532321207866673,3617.802236837173,4104.194291361985,4104.194291361985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2206.1053346246126,-2206.1053346246126,-2206.1053346246126,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1520.8344615360245,1520.8344615360245,1520.8344615360245,372.468323476645,372.468323476645,372.468323476645,0.0,0.0,0.0,1898.0889567373724
208,2019-07-30,4099.777248964219,6884.35358246609,10500.941366945397,4099.777248964219,4099.777248964219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4589.169724578909,4589.169724578909,4589.169724578909,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-344.0193125287649,-344.0193125287649,-344.0193125287649,366.9401782593066,366.9401782593066,366.9401782593066,0.0,0.0,0.0,8688.946973543128
209,2019-07-31,4095.360206566453,6932.245737972718,10427.069443097145,4095.360206566453,4095.360206566453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.268311688316,4512.268311688316,4512.268311688316,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-413.6982060173923,-413.6982060173923,-413.6982060173923,359.71765885734123,359.71765885734123,359.71765885734123,0.0,0.0,0.0,8607.628518254769
210,2019-08-01,4090.943164168687,6772.106975535878,10447.017112467727,4090.943164168687,4090.943164168687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.769752883246,4502.769752883246,4502.769752883246,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-414.4869644997441,-414.4869644997441,-414.4869644997441,351.00785853462247,351.00785853462247,351.00785853462247,0.0,0.0,0.0,8593.712917051933
211,2019-08-02,4086.526121770921,6790.268514480461,10207.946398250211,4086.526121770921,4086.526121770921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4367.615101889285,4367.615101889285,4367.615101889285,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-539.6969414398197,-539.6969414398197,-539.6969414398197,341.0631844807369,341.0631844807369,341.0631844807369,0.0,0.0,0.0,8454.141223660206
212,2019-08-03,4082.109079373154,5829.650762970608,9539.919309194463,4082.109079373154,4082.109079373154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.87999392518,3583.87999392518,3583.87999392518,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-1312.5428378604997,-1312.5428378604997,-1312.5428378604997,330.17397293731216,330.17397293731216,330.17397293731216,0.0,0.0,0.0,7665.989073298334
213,2019-08-04,4077.6920369753884,910.436081701364,4585.423473050757,4077.6920369753884,4077.6920369753884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1410.5729060358888,-1410.5729060358888,-1410.5729060358888,-3232.842421788718,-3232.842421788718,-3232.842421788718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3232.842421788718,-3232.842421788718,-3232.842421788718,1503.6098008115048,1503.6098008115048,1503.6098008115048,318.6597149413244,318.6597149413244,318.6597149413244,0.0,0.0,0.0,2667.1191309395
214,2019-08-05,4073.2749945776222,0.45254344024801585,3617.798002332889,4073.2749945776222,4073.2749945776222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2271.714502680436,-2271.714502680436,-2271.714502680436,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1520.834461532844,1520.834461532844,1520.834461532844,306.8591554240022,306.8591554240022,306.8591554240022,0.0,0.0,0.0,1801.5604918971862
215,2019-08-06,4068.8579521798565,-1969.06668457235,1771.1690644983612,4068.8579521798565,4068.8579521798565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4148.307864221673,-4148.307864221673,-4148.307864221673,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,-344.019312530635,-344.019312530635,-344.019312530635,295.11956794624405,295.11956794624405,295.11956794624405,0.0,0.0,0.0,-79.44991204181679
216,2019-08-07,4064.4409097820903,6763.400821669301,10362.730969967806,4064.4409097820903,4064.4409097820903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.336190487892,4436.336190487892,4436.336190487892,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-413.6982060163183,-413.6982060163183,-413.6982060163183,283.7855376558427,283.7855376558427,283.7855376558427,0.0,0.0,0.0,8500.777100269983
217,2019-08-08,4060.0238673843237,6692.777770487506,10168.620059168834,4060.0238673843237,4060.0238673843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.949499471511,4424.949499471511,4424.949499471511,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-414.4869644999267,-414.4869644999267,-414.4869644999267,273.18760512307057,273.18760512307057,273.18760512307057,0.0,0.0,0.0,8484.973366855835
218,2019-08-09,4055.6068249865575,6588.801856277818,10194.827181484214,4055.6068249865575,4055.6068249865575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4290.183050244104,4290.183050244104,4290.183050244104,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-539.696941438492,-539.696941438492,-539.696941438492,263.63113283422865,263.63113283422865,263.63113283422865,0.0,0.0,0.0,8345.789875230661
219,2019-08-10,4051.189782588792,5749.542856289877,9364.537770484492,4051.189782588792,4051.189782588792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3509.0917749278697,3509.0917749278697,3509.0917749278697,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-1312.5428378579963,-1312.5428378579963,-1312.5428378579963,255.38575393749827,255.38575393749827,255.38575393749827,0.0,0.0,0.0,7560.281557516661
220,2019-08-11,4046.7727401910256,74.21259479821451,3543.5495269927246,4046.7727401910256,4046.7727401910256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2347.122569501696,-2347.122569501696,-2347.122569501696,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1503.609800810666,1503.609800810666,1503.609800810666,248.67574932492042,248.67574932492042,248.67574932492042,0.0,0.0,0.0,1699.6501706893296
221,2019-08-12,4042.3556977932594,1.9947563630561722,3401.3758514495225,4042.3556977932594,4042.3556977932594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2334.9019834750493,-2334.9019834750493,-2334.9019834750493,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1520.8344615354104,1520.8344615354104,1520.8344615354104,243.671674626823,243.671674626823,243.671674626823,0.0,0.0,0.0,1707.4537143182101
222,2019-08-13,4037.9386553954937,6713.391750407131,10315.095356598642,4037.9386553954937,4037.9386553954937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4462.713070187636,4462.713070187636,4462.713070187636,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-344.0193125325049,-344.0193125325049,-344.0193125325049,240.48352387177312,240.48352387177312,240.48352387177312,0.0,0.0,0.0,8500.65172558313
223,2019-08-14,4033.5216129977275,6690.282191870366,10182.734975257741,4033.5216129977275,4033.5216129977275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4391.706325248898,4391.706325248898,4391.706325248898,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-413.69820601668334,-413.69820601668334,-413.69820601668334,239.15567241721385,239.15567241721385,239.15567241721385,0.0,0.0,0.0,8425.227938246626
224,2019-08-15,4029.104570599961,6508.601486607298,10089.638277866408,4029.104570599961,4029.104570599961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4391.425683924492,4391.425683924492,4391.425683924492,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-414.4869645003322,-414.4869645003322,-414.4869645003322,239.6637895764559,239.6637895764559,239.6637895764559,0.0,0.0,0.0,8420.530254524452
225,2019-08-16,4024.687528202195,6414.8070209472935,10134.653376918492,4024.687528202195,4024.687528202195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268.465770111957,4268.465770111957,4268.465770111957,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-539.6969414391336,-539.6969414391336,-539.6969414391336,241.91385270272258,241.91385270272258,241.91385270272258,0.0,0.0,0.0,8293.153298314151
226,2019-08-17,4020.270485804429,5706.038417851818,9352.232238647446,4020.270485804429,4020.270485804429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.4493520833057,3499.4493520833057,3499.4493520833057,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-1312.5428378578156,-1312.5428378578156,-1312.5428378578156,245.74333109275418,245.74333109275418,245.74333109275418,0.0,0.0,0.0,7519.719837887735
227,2019-08-18,4015.853443406663,-40.00020897712818,3547.2667639344445,4015.853443406663,4015.853443406663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2344.873776975181,-2344.873776975181,-2344.873776975181,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1503.6098008116207,1503.6098008116207,1503.6098008116207,250.92454185048,250.92454185048,250.92454185048,0.0,0.0,0.0,1670.9796664314817
228,2019-08-19,4011.436401008896,-120.84139674810906,3524.826586251581,4011.436401008896,4011.436401008896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2321.403545280036,-2321.403545280036,-2321.403545280036,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1520.8344615348765,1520.8344615348765,1520.8344615348765,257.17011282236984,257.17011282236984,257.17011282236984,0.0,0.0,0.0,1690.0328557288603
229,2019-08-20,4007.019358611131,6769.323523573578,10323.099161338816,4007.019358611131,4007.019358611131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.369968233548,4486.369968233548,4486.369968233548,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-344.0193125281288,-344.0193125281288,-344.0193125281288,264.1404219133094,264.1404219133094,264.1404219133094,0.0,0.0,0.0,8493.389326844679
230,2019-08-21,4002.6023162133642,6695.999968159862,10135.624839195789,4002.6023162133642,4002.6023162133642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.003472392444,4424.003472392444,4424.003472392444,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-413.6982060156094,-413.6982060156094,-413.6982060156094,271.4528195596856,271.4528195596856,271.4528195596856,0.0,0.0,0.0,8426.605788605808
231,2019-08-22,3998.185273815598,-2023.6377604714976,1517.388968554222,3998.185273815598,3998.185273815598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.202700347505,-4235.202700347505,-4235.202700347505,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,-414.48696449931197,-414.48696449931197,-414.48696449931197,278.6923837890891,278.6923837890891,278.6923837890891,0.0,0.0,0.0,-237.01742653190695
232,2019-08-23,3993.7682314178323,6495.249056679906,10159.903744259289,3993.7682314178323,3993.7682314178323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4311.975824355621,4311.975824355621,4311.975824355621,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-539.6969414400686,-539.6969414400686,-539.6969414400686,285.4239069473216,285.4239069473216,285.4239069473216,0.0,0.0,0.0,8305.744055773454
233,2019-08-24,3989.351189020066,5643.491844061475,9212.495785136964,3989.351189020066,3989.351189020066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3544.9107923978395,3544.9107923978395,3544.9107923978395,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-1312.5428378564736,-1312.5428378564736,-1312.5428378564736,291.2047714059452,291.2047714059452,291.2047714059452,0.0,0.0,0.0,7534.261981417905
234,2019-08-25,3984.9341465644434,-143.3819423534545,3431.6644022840323,3984.9341465644434,3984.9341465644434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2300.1999791083413,-2300.1999791083413,-2300.1999791083413,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1503.609800808543,1503.609800808543,1503.609800808543,295.5983397203982,295.5983397203982,295.5983397203982,0.0,0.0,0.0,1684.734167456102
235,2019-08-26,3980.51710410882,-193.3847411969357,3479.8780419499335,3980.51710410882,3980.51710410882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2280.386194250065,-2280.386194250065,-2280.386194250065,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1520.8344615345695,1520.8344615345695,1520.8344615345695,298.1874638526482,298.1874638526482,298.1874638526482,0.0,0.0,0.0,1700.1309098587553
236,2019-08-27,3976.1000616531965,6718.404630737191,10369.953058165274,3976.1000616531965,3976.1000616531965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520.817255233559,4520.817255233559,4520.817255233559,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-344.0193125329379,-344.0193125329379,-344.0193125329379,298.58770891812947,298.58770891812947,298.58770891812947,0.0,0.0,0.0,8496.917316886756
237,2019-08-28,3971.683019197573,6598.157467190941,10295.37689330976,3971.683019197573,3971.683019197573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.010542689879,4449.010542689879,4449.010542689879,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-413.6982060183965,-413.6982060183965,-413.6982060183965,296.4598898599084,296.4598898599084,296.4598898599084,0.0,0.0,0.0,8420.693561887452
238,2019-08-29,3967.2659767419495,6543.039812276935,10129.606671568674,3967.2659767419495,3967.2659767419495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.2834288421345,4443.2834288421345,4443.2834288421345,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-414.4869645011429,-414.4869645011429,-414.4869645011429,291.52153449491016,291.52153449491016,291.52153449491016,0.0,0.0,0.0,8410.549405584085
239,2019-08-30,3962.8489342863263,6453.372724878757,10142.382133862046,3962.8489342863263,3962.8489342863263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.1088306040465,4310.1088306040465,4310.1088306040465,4566.2488588483675,4566.2488588483675,4566.2488588483675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-539.6969414387407,-539.6969414387407,-539.6969414387407,283.55691319441996,283.55691319441996,283.55691319441996,0.0,0.0,0.0,8272.957764890372
240,2019-08-31,3958.4318918307026,5244.803309431453,8932.0656292748,3958.4318918307026,3958.4318918307026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.07287390000005,-400.07287390000005,-400.07287390000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.0584604185296,3126.0584604185296,3126.0584604185296,4566.2488588483675,4566.2488588483675,4566.2488588483675,-400.07287390000005,-400.07287390000005,-400.07287390000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2488588483675,4566.2488588483675,4566.2488588483675,-1312.5428378580991,-1312.5428378580991,-1312.5428378580991,272.42531332826144,272.42531332826144,272.42531332826144,0.0,0.0,0.0,7084.490352249232
