,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
613,2020-09-07,883.3426000519489,-665.5106931059114,796.3023319768122,883.3426000519489,883.3426000519489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.17126752,-33.17126752,-33.17126752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-839.2815833799679,-839.2815833799679,-839.2815833799679,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,67.73414008,67.73414008,67.73414008,0.0,0.0,0.0,100.9054076,100.9054076,100.9054076,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,964.7514571081308,964.7514571081308,964.7514571081308,96.68603045031973,96.68603045031973,96.68603045031973,0.0,0.0,0.0,44.061016671981065
614,2020-09-08,881.4300717468846,-567.8376190925761,909.2325394836647,881.4300717468846,881.4300717468846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.439672,1193.439672,1193.439672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-717.6081160895131,-717.6081160895131,-717.6081160895131,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,1400.6500584,1400.6500584,1400.6500584,0.0,0.0,0.0,207.2103864,207.2103864,207.2103864,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,-238.27122023838595,-238.27122023838595,-238.27122023838595,88.46625676729121,88.46625676729121,88.46625676729121,0.0,0.0,0.0,163.8219556573714
615,2020-09-09,879.5175434418202,-380.3406054386385,1065.5664902534913,879.5175434418202,879.5175434418202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.2046560558163,-574.2046560558163,-574.2046560558163,352.33324140652905,352.33324140652905,352.33324140652905,-683.109292,-683.109292,-683.109292,0.0,0.0,0.0,-683.109292,-683.109292,-683.109292,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-323.5262595329272,-323.5262595329272,-323.5262595329272,80.09765407058205,80.09765407058205,80.09765407058205,0.0,0.0,0.0,305.3128873860039
616,2020-09-10,877.6050151367558,-452.39948483846763,1069.0601704014841,877.6050151367558,877.6050151367558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.3343852743757,-563.3343852743757,-563.3343852743757,352.33324140652905,352.33324140652905,352.33324140652905,-672.6720240000001,-672.6720240000001,-672.6720240000001,0.0,0.0,0.0,-672.6720240000001,-672.6720240000001,-672.6720240000001,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-314.7391083999756,-314.7391083999756,-314.7391083999756,71.74350571907091,71.74350571907091,71.74350571907091,0.0,0.0,0.0,314.27062986238013
617,2020-09-11,875.6924868316914,-394.56872937958246,1053.9891918599615,875.6924868316914,875.6924868316914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-568.0564768569967,-568.0564768569967,-568.0564768569967,352.33324140652905,352.33324140652905,352.33324140652905,-625.923008,-625.923008,-625.923008,0.0,0.0,0.0,-625.923008,-625.923008,-625.923008,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-358.0429008348598,-358.0429008348598,-358.0429008348598,63.57619057133405,63.57619057133405,63.57619057133405,0.0,0.0,0.0,307.63600997469473
618,2020-09-12,873.7799585266268,-496.22538595334356,919.29946012167,873.7799585266268,873.7799585266268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.6786823891043,-629.6786823891043,-629.6786823891043,352.33324140652905,352.33324140652905,352.33324140652905,-358.78972,-358.78972,-358.78972,0.0,0.0,0.0,-358.78972,-358.78972,-358.78972,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-678.9942215425023,-678.9942215425023,-678.9942215425023,55.772017746868805,55.772017746868805,55.772017746868805,0.0,0.0,0.0,244.10127613752252
619,2020-09-13,871.8674302215625,-670.9902430915438,733.6327470170442,871.8674302215625,871.8674302215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-837.6451030024474,-837.6451030024474,-837.6451030024474,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,133.4800888,133.4800888,133.4800888,0.0,0.0,0.0,133.4800888,133.4800888,133.4800888,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,948.8222534416822,948.8222534416822,948.8222534416822,48.50576577428887,48.50576577428887,48.50576577428887,0.0,0.0,0.0,34.22232721911507
620,2020-09-14,869.9549019164981,-692.0557597935466,773.3438443153684,869.9549019164981,869.9549019164981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-840.0310428170247,-840.0310428170247,-840.0310428170247,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,121.7256164,121.7256164,121.7256164,0.0,0.0,0.0,121.7256164,121.7256164,121.7256164,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,964.7514571128147,964.7514571128147,964.7514571128147,41.94509468857898,41.94509468857898,41.94509468857898,0.0,0.0,0.0,29.92385909947336
621,2020-09-15,868.0423736114337,-448.9547222422036,1038.0316045349955,868.0423736114337,868.0423736114337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.662876175316,-563.662876175316,-563.662876175316,352.33324140652905,352.33324140652905,352.33324140652905,-713.9699039999999,-713.9699039999999,-713.9699039999999,0.0,0.0,0.0,-713.9699039999999,-713.9699039999999,-713.9699039999999,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-238.2712202379531,-238.2712202379531,-238.2712202379531,36.245006656107925,36.245006656107925,36.245006656107925,0.0,0.0,0.0,304.37949743611773
622,2020-09-16,866.1298453063694,-382.56965035045073,1041.4697052614003,866.1298453063694,866.1298453063694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.4880498007599,-548.4880498007599,-548.4880498007599,352.33324140652905,352.33324140652905,352.33324140652905,-608.837564,-608.837564,-608.837564,0.0,0.0,0.0,-608.837564,-608.837564,-608.837564,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-323.52625953236895,-323.52625953236895,-323.52625953236895,31.54253232508006,31.54253232508006,31.54253232508006,0.0,0.0,0.0,317.6417955056095
623,2020-09-17,864.2173170013048,-403.56903732534187,1043.8999278713118,864.2173170013048,864.2173170013048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-554.5253748010742,-554.5253748010742,-554.5253748010742,352.33324140652905,352.33324140652905,352.33324140652905,-620.071324,-620.071324,-620.071324,0.0,0.0,0.0,-620.071324,-620.071324,-620.071324,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-314.73910840014753,-314.73910840014753,-314.73910840014753,27.95181619254419,27.95181619254419,27.95181619254419,0.0,0.0,0.0,309.6919422002305
624,2020-09-18,862.3047886962404,-382.7868801245896,1014.6087800693837,862.3047886962404,862.3047886962404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-557.063322500882,-557.063322500882,-557.063322500882,352.33324140652905,352.33324140652905,352.33324140652905,-576.913428,-576.913428,-576.913428,0.0,0.0,0.0,-576.913428,-576.913428,-576.913428,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-358.0429008352879,-358.0429008352879,-358.0429008352879,25.559764927876927,25.559764927876927,25.559764927876927,0.0,0.0,0.0,305.2414661953584
625,2020-09-19,860.392260391176,-408.9881212544034,1027.847309582126,860.392260391176,860.392260391176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-602.9009505244902,-602.9009505244902,-602.9009505244902,352.33324140652905,352.33324140652905,352.33324140652905,-300.6623784,-300.6623784,-300.6623784,0.0,0.0,0.0,-300.6623784,-300.6623784,-300.6623784,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-678.9942215423831,-678.9942215423831,-678.9942215423831,24.42240801136391,24.42240801136391,24.42240801136391,0.0,0.0,0.0,257.4913098666858
626,2020-09-20,858.4797320861117,-654.1333475804549,743.5510353805881,858.4797320861117,858.4797320861117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.0506153441117,-815.0506153441117,-815.0506153441117,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,180.0182416,180.0182416,180.0182416,0.0,0.0,0.0,180.0182416,180.0182416,180.0182416,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,948.8222534362837,948.8222534362837,948.8222534362837,24.562100638022898,24.562100638022898,24.562100638022898,0.0,0.0,0.0,43.429116741999906
627,2020-09-21,856.5672037810473,-693.8095859761295,773.6400806177171,856.5672037810473,856.5672037810473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.3994991704594,-815.3994991704594,-815.3994991704594,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,162.3365796,162.3365796,162.3365796,0.0,0.0,0.0,162.3365796,162.3365796,162.3365796,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,964.7514571109953,964.7514571109953,964.7514571109953,25.965675136963608,25.965675136963608,25.965675136963608,0.0,0.0,0.0,41.16770461058786
628,2020-09-22,854.6546754759827,-400.54172503618014,1068.1822881570597,854.6546754759827,854.6546754759827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.8412909842962,-530.8412909842962,-530.8412909842962,352.33324140652905,352.33324140652905,352.33324140652905,-673.486932,-673.486932,-673.486932,0.0,0.0,0.0,-673.486932,-673.486932,-673.486932,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-238.2712202406044,-238.2712202406044,-238.2712202406044,28.583619849779158,28.583619849779158,28.583619849779158,0.0,0.0,0.0,323.8133844916865
629,2020-09-23,852.7421471709183,-423.4318332928132,1059.8998943761974,852.7421471709183,852.7421471709183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-512.2540518358043,-512.2540518358043,-512.2540518358043,352.33324140652905,352.33324140652905,352.33324140652905,-573.3913679999999,-573.3913679999999,-573.3913679999999,0.0,0.0,0.0,-573.3913679999999,-573.3913679999999,-573.3913679999999,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-323.5262595318107,-323.5262595318107,-323.5262595318107,32.330334289477314,32.330334289477314,32.330334289477314,0.0,0.0,0.0,340.48809533511405
630,2020-09-24,850.829618865854,-395.5861487957151,1022.6492561579536,850.829618865854,850.829618865854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.529181640067,-521.529181640067,-521.529181640067,352.33324140652905,352.33324140652905,352.33324140652905,-596.208792,-596.208792,-596.208792,0.0,0.0,0.0,-596.208792,-596.208792,-596.208792,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-314.7391083996665,-314.7391083996665,-314.7391083996665,37.08547735307054,37.08547735307054,37.08547735307054,0.0,0.0,0.0,329.30043722578694
631,2020-09-25,848.9170905607896,-477.0536146838678,1043.3095870300574,848.9170905607896,848.9170905607896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510.4795110854962,-510.4795110854962,-510.4795110854962,352.33324140652905,352.33324140652905,352.33324140652905,-547.466244,-547.466244,-547.466244,0.0,0.0,0.0,-547.466244,-547.466244,-547.466244,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-358.04290083341084,-358.04290083341084,-358.04290083341084,42.69639234138569,42.69639234138569,42.69639234138569,0.0,0.0,0.0,338.4375794752934
632,2020-09-26,847.0045622557252,-432.9154996510389,1010.2358458772766,847.0045622557252,847.0045622557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.7368557970128,-575.7368557970128,-575.7368557970128,352.33324140652905,352.33324140652905,352.33324140652905,-298.0574352,-298.0574352,-298.0574352,0.0,0.0,0.0,-298.0574352,-298.0574352,-298.0574352,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-678.994221542264,-678.994221542264,-678.994221542264,48.98155953872213,48.98155953872213,48.98155953872213,0.0,0.0,0.0,271.2677064587124
633,2020-09-27,845.0920339506606,-638.8028338825673,838.742198475833,845.0920339506606,845.0920339506606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.2294664549204,-784.2294664549204,-784.2294664549204,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,179.66649600000002,179.66649600000002,179.66649600000002,0.0,0.0,0.0,179.66649600000002,179.66649600000002,179.66649600000002,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,948.8222534381164,948.8222534381164,948.8222534381164,55.73499512538142,55.73499512538142,55.73499512538142,0.0,0.0,0.0,60.86256749574022
634,2020-09-28,843.1795056455962,-715.9268506625087,775.3338939917775,843.1795056455962,843.1795056455962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-785.0314074936331,-785.0314074936331,-785.0314074936331,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,155.9388612,155.9388612,155.9388612,0.0,0.0,0.0,155.9388612,155.9388612,155.9388612,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,964.7514571107365,964.7514571107365,964.7514571107365,62.73148521404868,62.73148521404868,62.73148521404868,0.0,0.0,0.0,58.148098151963154
635,2020-09-29,841.2669773405319,-371.5658481686705,1062.510480371613,841.2669773405319,841.2669773405319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.674686088235,-508.674686088235,-508.674686088235,352.33324140652905,352.33324140652905,352.33324140652905,-692.469224,-692.469224,-692.469224,0.0,0.0,0.0,-692.469224,-692.469224,-692.469224,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-238.2712202401715,-238.2712202401715,-238.2712202401715,69.73251674540761,69.73251674540761,69.73251674540761,0.0,0.0,0.0,332.5922912522969
636,2020-09-30,839.3544490354675,-437.0825668496977,1045.4874904260728,839.3544490354675,839.3544490354675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.367602432252,-493.367602432252,-493.367602432252,352.33324140652905,352.33324140652905,352.33324140652905,-598.667328,-598.667328,-598.667328,0.0,0.0,0.0,-598.667328,-598.667328,-598.667328,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-323.5262595324707,-323.5262595324707,-323.5262595324707,76.4927436936896,76.4927436936896,76.4927436936896,0.0,0.0,0.0,345.9868466032155
637,2020-10-01,837.4419207304031,-358.0443132743731,1072.0603513123338,837.4419207304031,837.4419207304031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.7528067305771,-493.7528067305771,-493.7528067305771,352.33324140652905,352.33324140652905,352.33324140652905,-614.113748,-614.113748,-614.113748,0.0,0.0,0.0,-614.113748,-614.113748,-614.113748,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-314.7391084004914,-314.7391084004914,-314.7391084004914,82.76680826338526,82.76680826338526,82.76680826338526,0.0,0.0,0.0,343.689113999826
638,2020-10-02,835.5293924253385,-417.14741411554894,1062.2659908431206,835.5293924253385,835.5293924253385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.8611643150759,-487.8611643150759,-487.8611643150759,352.33324140652905,352.33324140652905,352.33324140652905,-570.467828,-570.467828,-570.467828,0.0,0.0,0.0,-570.467828,-570.467828,-570.467828,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-358.04290083379715,-358.04290083379715,-358.04290083379715,88.31632311219222,88.31632311219222,88.31632311219222,0.0,0.0,0.0,347.66822811026265
639,2020-10-03,833.6168641202742,-444.3280782121196,1019.4178938835604,833.6168641202742,833.6168641202742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.6300203517076,-559.6300203517076,-559.6300203517076,352.33324140652905,352.33324140652905,352.33324140652905,-325.8858528,-325.8858528,-325.8858528,0.0,0.0,0.0,-325.8858528,-325.8858528,-325.8858528,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-678.9942215406887,-678.9942215406887,-678.9942215406887,92.91681258245228,92.91681258245228,92.91681258245228,0.0,0.0,0.0,273.9868437685666
640,2020-10-04,831.7043358152098,-679.8952909053124,745.3777967489818,831.7043358152098,831.7043358152098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.8723520217917,-766.8723520217917,-766.8723520217917,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,156.3941968,156.3941968,156.3941968,0.0,0.0,0.0,156.3941968,156.3941968,156.3941968,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,948.8222534386791,948.8222534386791,948.8222534386791,96.36440875794761,96.36440875794761,96.36440875794761,0.0,0.0,0.0,64.83198379341809
641,2020-10-05,829.7918075101452,-691.4353961430918,785.035079506328,829.7918075101452,829.7918075101452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-771.2764006862501,-771.2764006862501,-771.2764006862501,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,133.9432512,133.9432512,133.9432512,0.0,0.0,0.0,133.9432512,133.9432512,133.9432512,0.0,0.0,0.0,0.0,0.0,0.0,-1968.4532110184184,-1968.4532110184184,-1968.4532110184184,964.7514571104776,964.7514571104776,964.7514571104776,98.48210202169071,98.48210202169071,98.48210202169071,0.0,0.0,0.0,58.51540682389509
642,2020-10-06,827.8792792050808,-384.41159653974904,1082.637631684655,827.8792792050808,827.8792792050808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.733635217052,-508.733635217052,-508.733635217052,352.33324140652905,352.33324140652905,352.33324140652905,-721.921012,-721.921012,-721.921012,0.0,0.0,0.0,-721.921012,-721.921012,-721.921012,0.0,0.0,0.0,0.0,0.0,0.0,352.33324140652905,352.33324140652905,352.33324140652905,-238.27122023710515,-238.27122023710515,-238.27122023710515,99.12535561352414,99.12535561352414,99.12535561352414,0.0,0.0,0.0,319.14564398802884
