,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1385,2022-10-18,9064.091633105882,4852.597650032226,13275.272108102437,9064.091633105882,9064.091633105882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66791743021133,66.66791743021133,66.66791743021133,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,-339.256101237468,-339.256101237468,-339.256101237468,-287.3234582777781,-287.3234582777781,-287.3234582777781,0.0,0.0,0.0,9130.759550536093
1386,2022-10-19,9083.206031953301,5777.92915494483,14443.205771528066,9083.206031953301,9083.206031953301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.1044310370506,933.1044310370506,933.1044310370506,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,624.1595527560149,624.1595527560149,624.1595527560149,-384.3025986644218,-384.3025986644218,-384.3025986644218,0.0,0.0,0.0,10016.310462990352
1387,2022-10-20,9102.320430800715,6284.115362610136,13919.638236328867,9102.320430800715,9102.320430800715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.1534538415792,886.1534538415792,886.1534538415792,405.9185226710423,405.9185226710423,405.9185226710423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.9185226710423,405.9185226710423,405.9185226710423,955.2719656613549,955.2719656613549,955.2719656613549,-475.03703449081803,-475.03703449081803,-475.03703449081803,0.0,0.0,0.0,9988.473884642295
1388,2022-10-21,9121.434829648131,6074.190566223784,14320.882838429836,9121.434829648131,9121.434829648131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.7505246432275,936.7505246432275,936.7505246432275,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,801.0492505815513,801.0492505815513,801.0492505815513,-557.5462028837811,-557.5462028837811,-557.5462028837811,0.0,0.0,0.0,10058.18535429136
1389,2022-10-22,9140.549228495547,4914.840631225864,13225.554065922675,9140.549228495547,9140.549228495547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.72453241736036,-213.72453241736036,-213.72453241736036,405.9185226710423,405.9185226710423,405.9185226710423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.9185226710423,405.9185226710423,405.9185226710423,10.453575931216946,10.453575931216946,10.453575931216946,-630.0966310196197,-630.0966310196197,-630.0966310196197,0.0,0.0,0.0,8926.824696078187
1390,2022-10-23,9159.663627342969,4210.459398566441,12533.391080171994,9159.663627342969,9159.663627342969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-875.6192763778674,-875.6192763778674,-875.6192763778674,118.5895683966273,118.5895683966273,118.5895683966273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5895683966273,118.5895683966273,118.5895683966273,-302.9649758095148,-302.9649758095148,-302.9649758095148,-691.24386896498,-691.24386896498,-691.24386896498,0.0,0.0,0.0,8284.044350965101
1391,2022-10-24,9178.778026190384,-8488.871511529023,374.1746154746908,9178.778026190384,9178.778026190384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13288.489225707888,-13288.489225707888,-13288.489225707888,-10799.910694031143,-10799.910694031143,-10799.910694031143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10799.910694031143,-10799.910694031143,-10799.910694031143,-1748.7132678809157,-1748.7132678809157,-1748.7132678809157,-739.865263795829,-739.865263795829,-739.865263795829,0.0,0.0,0.0,-4109.711199517504
1392,2022-10-25,9197.892425037797,4824.953244942776,13039.659166157995,9197.892425037797,9197.892425037797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.19153568510984,-421.19153568510984,-421.19153568510984,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,-339.2561012350766,-339.2561012350766,-339.2561012350766,-775.1829113954907,-775.1829113954907,-775.1829113954907,0.0,0.0,0.0,8776.700889352687
1393,2022-10-26,9217.006823885216,5572.621483514843,13776.422833132396,9217.006823885216,9217.006823885216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.630605309863,520.630605309863,520.630605309863,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,624.1595527548586,624.1595527548586,624.1595527548586,-796.776424390453,-796.776424390453,-796.776424390453,0.0,0.0,0.0,9737.63742919508
1394,2022-10-27,9236.121222732634,5552.363923698184,14200.346033842843,9236.121222732634,9236.121222732634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.9339819111682,843.9339819111682,843.9339819111682,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,955.2719656617274,955.2719656617274,955.2719656617274,-804.5854606960166,-804.5854606960166,-804.5854606960166,0.0,0.0,0.0,10080.055204643802
1395,2022-10-28,9255.23562158005,5758.177102313856,13914.809672741798,9255.23562158005,9255.23562158005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.3944696067159,695.3944696067159,695.3944696067159,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,801.0492505818472,801.0492505818472,801.0492505818472,-798.9022579205887,-798.9022579205887,-798.9022579205887,0.0,0.0,0.0,9950.630091186766
1396,2022-10-29,9274.350020427466,5368.955352878298,13467.56242996717,9274.350020427466,9274.350020427466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.65365267358008,-76.65365267358008,-76.65365267358008,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,10.453575930469235,10.453575930469235,10.453575930469235,-780.3547055495067,-780.3547055495067,-780.3547055495067,0.0,0.0,0.0,9197.696367753886
1397,2022-10-30,9293.464419274884,-1144.1525504617132,7123.367150528216,9293.464419274884,9293.464419274884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6106.177335395003,-6106.177335395003,-6106.177335395003,-5053.331608542844,-5053.331608542844,-5053.331608542844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5053.331608542844,-5053.331608542844,-5053.331608542844,-302.9649758098777,-302.9649758098777,-302.9649758098777,-749.8807510422813,-749.8807510422813,-749.8807510422813,0.0,0.0,0.0,3187.287083879881
1398,2022-10-31,9312.5788181223,-1984.6956891802809,6403.509634537076,9312.5788181223,9312.5788181223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7223.4110923687385,-7223.4110923687385,-7223.4110923687385,-4766.002654268428,-4766.002654268428,-4766.002654268428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4766.002654268428,-4766.002654268428,-4766.002654268428,-1748.713267881509,-1748.713267881509,-1748.713267881509,-708.6951702188009,-708.6951702188009,-708.6951702188009,0.0,0.0,0.0,2089.167725753561
1399,2022-11-01,9331.693216969716,5717.843497666386,14087.48841663468,9331.693216969716,9331.693216969716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.7283085124186,557.7283085124186,557.7283085124186,1555.2343397687023,1555.2343397687023,1555.2343397687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.2343397687023,1555.2343397687023,1555.2343397687023,-339.25610124202973,-339.25610124202973,-339.25610124202973,-658.2499300142542,-658.2499300142542,-658.2499300142542,0.0,0.0,0.0,9889.421525482134
1400,2022-11-02,9350.807615817132,6262.235783100856,14556.581982329473,9350.807615817132,9350.807615817132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.8754106516615,1291.8754106516615,1291.8754106516615,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,624.1595527537027,624.1595527537027,624.1595527537027,-600.1895275963287,-600.1895275963287,-600.1895275963287,0.0,0.0,0.0,10642.683026468792
1401,2022-11-03,9369.92201466455,6916.285453968821,15096.301590078414,9369.92201466455,9369.92201466455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.8745513004744,1686.8745513004744,1686.8745513004744,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,955.2719656609435,955.2719656609435,955.2719656609435,-536.3027998547566,-536.3027998547566,-536.3027998547566,0.0,0.0,0.0,11056.796565965024
1402,2022-11-04,9389.036413511965,6963.211585828228,15185.82826750515,9389.036413511965,9389.036413511965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.481877052997,1600.481877052997,1600.481877052997,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,801.0492505821431,801.0492505821431,801.0492505821431,-468.4727590234336,-468.4727590234336,-468.4727590234336,0.0,0.0,0.0,10989.518290564962
1403,2022-11-05,9408.150812359385,5695.797707962263,14374.963965698716,9408.150812359385,9408.150812359385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.7329389347457,879.7329389347457,879.7329389347457,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,10.453575929721584,10.453575929721584,10.453575929721584,-398.6260224892634,-398.6260224892634,-398.6260224892634,0.0,0.0,0.0,10287.88375129413
1404,2022-11-06,9427.265211206803,4733.645137355075,13166.31730978938,9427.265211206803,9427.265211206803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.0587757539078,-513.0587757539078,-513.0587757539078,118.5895683966273,118.5895683966273,118.5895683966273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5895683966273,118.5895683966273,118.5895683966273,-302.96497581104956,-302.96497581104956,-302.96497581104956,-328.6833683394855,-328.6833683394855,-328.6833683394855,0.0,0.0,0.0,8914.206435452896
1405,2022-11-07,9446.379610054215,-4328.924585885137,3621.1005467122836,9446.379610054215,9446.379610054215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9935.84728394862,-9935.84728394862,-9935.84728394862,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,-1748.713267881169,-1748.713267881169,-1748.713267881169,-260.51286478045785,-260.51286478045785,-260.51286478045785,0.0,0.0,0.0,-489.4676738944054
1406,2022-11-08,9465.494008901635,5540.932647802595,13797.594722320613,9465.494008901635,9465.494008901635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.10448096144262,158.10448096144262,158.10448096144262,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,-339.2561012396384,-339.2561012396384,-339.2561012396384,-195.8868947443764,-195.8868947443764,-195.8868947443764,0.0,0.0,0.0,9623.598489863078
1407,2022-11-09,9484.60840774905,7343.304774912446,15029.167651490654,9484.60840774905,9484.60840774905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.6207068119927,1755.6207068119927,1755.6207068119927,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,624.1595527548877,624.1595527548877,624.1595527548877,-136.4442314371823,-136.4442314371823,-136.4442314371823,0.0,0.0,0.0,11240.229114561043
1408,2022-11-10,9503.722806596468,7564.031444903008,15716.17144069034,9503.722806596468,9503.722806596468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.519228987881,2139.519228987881,2139.519228987881,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,955.2719656601596,955.2719656601596,955.2719656601596,-83.65812216656634,-83.65812216656634,-83.65812216656634,0.0,0.0,0.0,11643.24203558435
1409,2022-11-11,9522.837205443884,7734.107356251276,15941.640046896167,9522.837205443884,9522.837205443884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.1435227225593,2030.1435227225593,2030.1435227225593,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,801.049250580237,801.049250580237,801.049250580237,-38.811113351965254,-38.811113351965254,-38.811113351965254,0.0,0.0,0.0,11552.980728166443
1410,2022-11-12,9541.9516042913,6784.970550541908,14618.481611386178,9541.9516042913,9541.9516042913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.38185477948,1275.38185477948,1275.38185477948,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,10.453575931278415,10.453575931278415,10.453575931278415,-2.9771066460860105,-2.9771066460860105,-2.9771066460860105,0.0,0.0,0.0,10817.33345907078
1411,2022-11-13,9561.066003138716,5709.759382823546,13660.509867040972,9561.066003138716,9561.066003138716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.2716184409334,413.2716184409334,413.2716184409334,693.2474769454574,693.2474769454574,693.2474769454574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,-302.96497581222127,-302.96497581222127,-302.96497581222127,22.989117307697303,22.989117307697303,22.989117307697303,0.0,0.0,0.0,9974.337621579649
1412,2022-11-14,9580.180401986134,4276.369840857651,12355.893300192458,9580.180401986134,9580.180401986134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1304.3398186337172,-1304.3398186337172,-1304.3398186337172,405.9185226710423,405.9185226710423,405.9185226710423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.9185226710423,405.9185226710423,405.9185226710423,-1748.7132678810449,-1748.7132678810449,-1748.7132678810449,38.45492657628541,38.45492657628541,38.45492657628541,0.0,0.0,0.0,8275.840583352416
1413,2022-11-15,9599.294800833553,6566.967415530489,14701.630251504788,9599.294800833553,9599.294800833553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.654970004081,971.654970004081,971.654970004081,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,-339.25610123894455,-339.25610123894455,-339.25610123894455,43.00568574873807,43.00568574873807,43.00568574873807,0.0,0.0,0.0,10570.949770837635
1414,2022-11-16,9618.409199680966,7175.036364411435,15710.686131373157,9618.409199680966,9618.409199680966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.4988662885355,1928.4988662885355,1928.4988662885355,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,624.1595527560729,624.1595527560729,624.1595527560729,36.43392803817522,36.43392803817522,36.43392803817522,0.0,0.0,0.0,11546.908065969501
1415,2022-11-17,9637.523598528383,7566.34013610813,15790.597440134661,9637.523598528383,9637.523598528383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.8999210686934,2241.8999210686934,2241.8999210686934,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,955.271965661897,955.271965661897,955.271965661897,18.72256991250903,18.72256991250903,18.72256991250903,0.0,0.0,0.0,11879.423519597076
1416,2022-11-18,9656.637997375803,7153.17637253547,15787.559693268724,9656.637997375803,9656.637997375803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.9777084674874,2058.9777084674874,2058.9777084674874,1267.9053854942874,1267.9053854942874,1267.9053854942874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,801.0492505838658,801.0492505838658,801.0492505838658,-9.976927610665825,-9.976927610665825,-9.976927610665825,0.0,0.0,0.0,11715.615705843291
1417,2022-11-19,9675.752396223219,8156.587529215894,16264.145411939138,9675.752396223219,9675.752396223219,0.0,0.0,0.0,1305.269301,1305.269301,1305.269301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.257867536676,2534.257867536676,2534.257867536676,1267.9053854942874,1267.9053854942874,1267.9053854942874,1305.269301,1305.269301,1305.269301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.9053854942874,1267.9053854942874,1267.9053854942874,10.453575931977104,10.453575931977104,10.453575931977104,-49.37039488958886,-49.37039488958886,-49.37039488958886,0.0,0.0,0.0,12210.010263759894
1418,2022-11-20,9694.866795070631,5108.749050382342,12904.872377705218,9694.866795070631,9694.866795070631,0.0,0.0,0.0,-1057.9300606000002,-1057.9300606000002,-1057.9300606000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.6971766475988,-766.6971766475988,-766.6971766475988,693.2474769454574,693.2474769454574,693.2474769454574,-1057.9300606000002,-1057.9300606000002,-1057.9300606000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2474769454574,693.2474769454574,693.2474769454574,-302.96497581258427,-302.96497581258427,-302.96497581258427,-99.04961718047204,-99.04961718047204,-99.04961718047204,0.0,0.0,0.0,8928.169618423033
1419,2022-11-21,9713.981193918053,4081.242415845758,12673.408696914552,9713.981193918053,9713.981193918053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1501.3173296940702,-1501.3173296940702,-1501.3173296940702,405.9185226710423,405.9185226710423,405.9185226710423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.9185226710423,405.9185226710423,405.9185226710423,-1748.713267880921,-1748.713267880921,-1748.713267880921,-158.52258448419192,-158.52258448419192,-158.52258448419192,0.0,0.0,0.0,8212.663864223983
