,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
335,2019-12-04,3746.680866757189,5747.852919197498,9512.525689678801,3746.680866757189,3746.680866757189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.2698984999997,2721.2698984999997,2721.2698984999997,0.0,0.0,0.0,0.0,0.0,0.0,3897.695629502061,3897.695629502061,3897.695629502061,1039.7143837142314,1039.7143837142314,1039.7143837142314,2721.2698984999997,2721.2698984999997,2721.2698984999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,634.9309453979739,634.9309453979739,634.9309453979739,-498.2195981101444,-498.2195981101444,-498.2195981101444,0.0,0.0,0.0,7644.37649625925
336,2019-12-05,3738.6419043644823,6883.627518449507,10735.461623496263,3738.6419043644823,3738.6419043644823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948.429615,3948.429615,3948.429615,0.0,0.0,0.0,0.0,0.0,0.0,5016.133123130858,5016.133123130858,5016.133123130858,1039.7143837142314,1039.7143837142314,1039.7143837142314,3948.429615,3948.429615,3948.429615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,606.8735964001008,606.8735964001008,606.8735964001008,-578.8844719834744,-578.8844719834744,-578.8844719834744,0.0,0.0,0.0,8754.77502749534
337,2019-12-06,3730.6029419717756,5697.4810188483625,9401.460973953852,3730.6029419717756,3730.6029419717756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.9167794999994,2919.9167794999994,2919.9167794999994,0.0,0.0,0.0,0.0,0.0,0.0,3855.5363506082676,3855.5363506082676,3855.5363506082676,1039.7143837142314,1039.7143837142314,1039.7143837142314,2919.9167794999994,2919.9167794999994,2919.9167794999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,552.2345384867534,552.2345384867534,552.2345384867534,-656.3293510927175,-656.3293510927175,-656.3293510927175,0.0,0.0,0.0,7586.139292580043
338,2019-12-07,3722.563979579069,4211.108330389328,8157.640474524542,3722.563979579069,3722.563979579069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.7836785,2239.7836785,2239.7836785,0.0,0.0,0.0,0.0,0.0,0.0,2620.7271930572683,2620.7271930572683,2620.7271930572683,1039.7143837142314,1039.7143837142314,1039.7143837142314,2239.7836785,2239.7836785,2239.7836785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,71.16549439425182,71.16549439425182,71.16549439425182,-729.9363635512148,-729.9363635512148,-729.9363635512148,0.0,0.0,0.0,6343.291172636337
339,2019-12-08,3714.525017186362,-330.20986920927425,3500.226117239638,3714.525017186362,3714.525017186362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.396412,1320.396412,1320.396412,0.0,0.0,0.0,0.0,0.0,0.0,-2098.675073014716,-2098.675073014716,-2098.675073014716,-1508.947470252823,-1508.947470252823,-1508.947470252823,1320.396412,1320.396412,1320.396412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807630545,-1110.9756807630545,-1110.9756807630545,-799.1483339988384,-799.1483339988384,-799.1483339988384,0.0,0.0,0.0,1615.8499441716463
340,2019-12-09,3706.486054793656,-1019.4849090124065,2595.4505998852337,3706.486054793656,3706.486054793656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.333065,548.333065,548.333065,0.0,0.0,0.0,0.0,0.0,0.0,-2884.6333338781146,-2884.6333338781146,-2884.6333338781146,-1508.947470252823,-1508.947470252823,-1508.947470252823,548.333065,548.333065,548.333065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.546155129192,-1060.546155129192,-1060.546155129192,-863.4727734961004,-863.4727734961004,-863.4727734961004,0.0,0.0,0.0,821.8527209155413
341,2019-12-10,3698.4470924009493,4211.605470001685,7975.732705546863,3698.4470924009493,3698.4470924009493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.6203275,1858.6203275,1858.6203275,0.0,0.0,0.0,0.0,0.0,0.0,2282.1676025261213,2282.1676025261213,2282.1676025261213,1039.7143837142314,1039.7143837142314,1039.7143837142314,1858.6203275,1858.6203275,1858.6203275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,306.3172612143229,306.3172612143229,306.3172612143229,-922.4843699024332,-922.4843699024332,-922.4843699024332,0.0,0.0,0.0,5980.614694927071
342,2019-12-11,3690.4081300082426,5051.392168059598,8741.472615290626,3690.4081300082426,3690.4081300082426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.9553164999998,2675.9553164999998,2675.9553164999998,0.0,0.0,0.0,0.0,0.0,0.0,3247.341511720774,3247.341511720774,3247.341511720774,912.2812910158785,912.2812910158785,912.2812910158785,2675.9553164999998,2675.9553164999998,2675.9553164999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.2812910158785,912.2812910158785,912.2812910158785,634.9309453980767,634.9309453980767,634.9309453980767,-975.8260411931811,-975.8260411931811,-975.8260411931811,0.0,0.0,0.0,6937.749641729017
343,2019-12-12,3682.369167615536,6376.300822446844,10202.360895999185,3682.369167615536,3682.369167615536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3928.94559,3928.94559,3928.94559,0.0,0.0,0.0,0.0,0.0,0.0,4552.324918771338,4552.324918771338,4552.324918771338,1039.7143837142314,1039.7143837142314,1039.7143837142314,3928.94559,3928.94559,3928.94559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,606.8735964000174,606.8735964000174,606.8735964000174,-1023.2086513429108,-1023.2086513429108,-1023.2086513429108,0.0,0.0,0.0,8234.694086386873
344,2019-12-13,3674.330205222829,5366.075517592708,9283.85204891055,3674.330205222829,3674.330205222829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.5962750000003,3168.5962750000003,3168.5962750000003,0.0,0.0,0.0,0.0,0.0,0.0,3696.135676344973,3696.135676344973,3696.135676344973,1039.7143837142314,1039.7143837142314,1039.7143837142314,3168.5962750000003,3168.5962750000003,3168.5962750000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,552.234538487244,552.234538487244,552.234538487244,-1064.4095208565025,-1064.4095208565025,-1064.4095208565025,0.0,0.0,0.0,7370.465881567802
345,2019-12-14,3666.2912428301224,4624.026739586097,8255.215793151247,3666.2912428301224,3666.2912428301224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972.7780665,2972.7780665,2972.7780665,0.0,0.0,0.0,0.0,0.0,0.0,2856.9549610194213,2856.9549610194213,2856.9549610194213,912.2812910158785,912.2812910158785,912.2812910158785,2972.7780665,2972.7780665,2972.7780665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.2812910158785,912.2812910158785,912.2812910158785,71.16549439385078,71.16549439385078,71.16549439385078,-1099.269890890308,-1099.269890890308,-1099.269890890308,0.0,0.0,0.0,6523.246203849543
346,2019-12-15,3658.2522804374153,-238.30899398069175,3586.654513295219,3658.2522804374153,3658.2522804374153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.833884,1721.833884,1721.833884,0.0,0.0,0.0,0.0,0.0,0.0,-2025.7807874963898,-2025.7807874963898,-2025.7807874963898,-1508.947470252823,-1508.947470252823,-1508.947470252823,1721.833884,1721.833884,1721.833884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807629562,-1110.9756807629562,-1110.9756807629562,-1127.6915204806105,-1127.6915204806105,-1127.6915204806105,0.0,0.0,0.0,1632.4714929410254
347,2019-12-16,3650.2133180447086,-1351.5540382816619,2309.1997602707293,3650.2133180447086,3650.2133180447086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.4833785,640.4833785,640.4833785,0.0,0.0,0.0,0.0,0.0,0.0,-3078.6428571039887,-3078.6428571039887,-3078.6428571039887,-1508.947470252823,-1508.947470252823,-1508.947470252823,640.4833785,640.4833785,640.4833785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551301075,-1060.5461551301075,-1060.5461551301075,-1149.6326102210583,-1149.6326102210583,-1149.6326102210583,0.0,0.0,0.0,571.5704609407198
348,2019-12-17,3642.174355652002,3349.419430977936,7131.726402122518,3642.174355652002,3642.174355652002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.379484,1560.379484,1560.379484,0.0,0.0,0.0,0.0,0.0,0.0,1741.3078763913152,1741.3078763913152,1741.3078763913152,1039.7143837142314,1039.7143837142314,1039.7143837142314,1560.379484,1560.379484,1560.379484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,306.3172612129744,306.3172612129744,306.3172612129744,-1165.1032525358905,-1165.1032525358905,-1165.1032525358905,0.0,0.0,0.0,5383.482232043317
349,2019-12-18,3634.135393259295,4164.423306108993,8181.8437382356615,3634.135393259295,3634.135393259295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.9070219999999,1995.9070219999999,1995.9070219999999,0.0,0.0,0.0,0.0,0.0,0.0,2496.391742636659,2496.391742636659,2496.391742636659,1039.7143837142314,1039.7143837142314,1039.7143837142314,1995.9070219999999,1995.9070219999999,1995.9070219999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,634.9309453980018,634.9309453980018,634.9309453980018,-1174.1606084755742,-1174.1606084755742,-1174.1606084755742,0.0,0.0,0.0,6130.527135895954
350,2019-12-19,3626.0964308665884,5564.603271502063,9318.875699347198,3626.0964308665884,3626.0964308665884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3402.32943,3402.32943,3402.32943,0.0,0.0,0.0,0.0,0.0,0.0,3872.0134062206885,3872.0134062206885,3872.0134062206885,1039.7143837142314,1039.7143837142314,1039.7143837142314,3402.32943,3402.32943,3402.32943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,606.8735964001394,606.8735964001394,606.8735964001394,-1176.9040038936826,-1176.9040038936826,-1176.9040038936826,0.0,0.0,0.0,7498.109837087277
351,2019-12-20,3618.0574684738817,5108.307972861757,8757.226278045622,3618.0574684738817,3618.0574684738817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073.8599,3073.8599,3073.8599,0.0,0.0,0.0,0.0,0.0,0.0,3364.905605117899,3364.905605117899,3364.905605117899,912.2812910158785,912.2812910158785,912.2812910158785,3073.8599,3073.8599,3073.8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.2812910158785,912.2812910158785,912.2812910158785,552.2345384869028,552.2345384869028,552.2345384869028,-1173.470124384882,-1173.470124384882,-1173.470124384882,0.0,0.0,0.0,6982.963073591781
352,2019-12-21,3610.018506081175,4076.3444968258477,8016.199595050133,3610.018506081175,3610.018506081175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.703692,2471.703692,2471.703692,0.0,0.0,0.0,0.0,0.0,0.0,2418.555101033155,2418.555101033155,2418.555101033155,1039.7143837142314,1039.7143837142314,1039.7143837142314,2471.703692,2471.703692,2471.703692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,71.1654943974281,71.1654943974281,71.1654943974281,-1164.0284690785045,-1164.0284690785045,-1164.0284690785045,0.0,0.0,0.0,6028.57360711433
353,2019-12-22,3601.9795436884688,-1866.9804006155318,1881.7033675164785,3601.9795436884688,3601.9795436884688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.89382499999994,305.89382499999994,305.89382499999994,0.0,0.0,0.0,0.0,0.0,0.0,-3462.8065251128423,-3462.8065251128423,-3462.8065251128423,-1508.947470252823,-1508.947470252823,-1508.947470252823,305.89382499999994,305.89382499999994,305.89382499999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807623496,-1110.9756807623496,-1110.9756807623496,-1148.7771990976698,-1148.7771990976698,-1148.7771990976698,0.0,0.0,0.0,139.17301857562643
354,2019-12-23,3593.940581295762,-2693.1695489171643,1120.4186074250886,3593.940581295762,3593.940581295762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-711.378392,-711.378392,-711.378392,0.0,0.0,0.0,0.0,0.0,0.0,-4408.811505537549,-4408.811505537549,-4408.811505537549,-1508.947470252823,-1508.947470252823,-1508.947470252823,-711.378392,-711.378392,-711.378392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551294848,-1060.5461551294848,-1060.5461551294848,-1127.939488155241,-1127.939488155241,-1127.939488155241,0.0,0.0,0.0,-814.8709242417872
355,2019-12-24,3585.9016189030554,1792.5299725041227,5624.343601188242,3585.9016189030554,3585.9016189030554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.4368845,-248.4368845,-248.4368845,-4.165691016480873,-4.165691016480873,-4.165691016480873,1039.7143837142314,1039.7143837142314,1039.7143837142314,-248.4368845,-248.4368845,-248.4368845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,306.3172612138462,306.3172612138462,306.3172612138462,-1101.7604514445584,-1101.7604514445584,-1101.7604514445584,0.0,0.0,0.0,3581.7359278865747
356,2019-12-25,3577.8626565103486,1890.8186709055958,5798.775970352115,3577.8626565103486,3577.8626565103486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.798338,-427.798338,-427.798338,176.3422952662252,176.3422952662252,176.3422952662252,1039.7143837142314,1039.7143837142314,1039.7143837142314,-427.798338,-427.798338,-427.798338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,634.9309453979726,634.9309453979726,634.9309453979726,-1070.5046958459786,-1070.5046958459786,-1070.5046958459786,0.0,0.0,0.0,3754.204951776574
357,2019-12-26,3569.8236941176415,-283.9047902120377,3535.4486578660194,3569.8236941176415,3569.8236941176415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1936.5283745784018,-1936.5283745784018,-1936.5283745784018,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,606.8735963999515,606.8735963999515,606.8735963999515,-1034.45450072553,-1034.45450072553,-1034.45450072553,0.0,0.0,0.0,1633.2953195392397
358,2019-12-27,3561.7847317249348,-270.72436145783337,3541.8664740773547,3561.7847317249348,3561.7847317249348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1950.6215372206993,-1950.6215372206993,-1950.6215372206993,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,552.2345384865615,552.2345384865615,552.2345384865615,-993.9086054544377,-993.9086054544377,-993.9086054544377,0.0,0.0,0.0,1611.1631945042354
359,2019-12-28,3553.745769332228,1736.3520945081816,5581.286478264765,3553.745769332228,3553.745769332228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.69832968100587,161.69832968100587,161.69832968100587,1039.7143837142314,1039.7143837142314,1039.7143837142314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,71.16549439422202,71.16549439422202,71.16549439422202,-949.1815484274474,-949.1815484274474,-949.1815484274474,0.0,0.0,0.0,3715.444099013234
360,2019-12-29,3545.7068069395214,-1948.2265628161922,1904.2348515185788,3545.7068069395214,3545.7068069395214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3520.5266249185606,-3520.5266249185606,-3520.5266249185606,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807628155,-1110.9756807628155,-1110.9756807628155,-900.6034739029224,-900.6034739029224,-900.6034739029224,0.0,0.0,0.0,25.18018202096073
361,2019-12-30,3537.6678445468146,-1863.8992786117171,2000.0026941110907,3537.6678445468146,3537.6678445468146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3418.013923843548,-3418.013923843548,-3418.013923843548,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.546155130873,-1060.546155130873,-1060.546155130873,-848.5202984598523,-848.5202984598523,-848.5202984598523,0.0,0.0,0.0,119.65392070326652
362,2019-12-31,3529.6288821541084,2107.696629777493,6026.839081997404,3529.6288821541084,3529.6288821541084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.7375358076022,552.7375358076022,552.7375358076022,1039.7143837142314,1039.7143837142314,1039.7143837142314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,306.31726121443023,306.31726121443023,306.31726121443023,-793.2941091210594,-793.2941091210594,-793.2941091210594,0.0,0.0,0.0,4082.366417961711
363,2020-01-01,3521.5899197614017,5110.41741254794,9008.358273190439,3521.5899197614017,3521.5899197614017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.0035321202,3488.0035321202,3488.0035321202,3588.376237681286,3588.376237681286,3588.376237681286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.376237681286,3588.376237681286,3588.376237681286,634.9309453978519,634.9309453978519,634.9309453978519,-735.3036509589381,-735.3036509589381,-735.3036509589381,0.0,0.0,0.0,7009.593451881601
364,2020-01-02,3513.550957368695,43.597297023304144,3823.6890086781787,3513.550957368695,3513.550957368695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1577.018627630661,-1577.018627630661,-1577.018627630661,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,606.8735964000733,606.8735964000733,606.8735964000733,-674.9447537779115,-674.9447537779115,-674.9447537779115,0.0,0.0,0.0,1936.532329738034
365,2020-01-03,3505.5119949759883,2545.5769432501684,6395.838720305181,3505.5119949759883,3505.5119949759883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.3183766069137,979.3183766069137,979.3183766069137,1039.7143837142314,1039.7143837142314,1039.7143837142314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,552.234538487052,552.234538487052,552.234538487052,-612.6305455943696,-612.6305455943696,-612.6305455943696,0.0,0.0,0.0,4484.830371582902
366,2020-01-04,3497.4730325832816,2187.718835817934,6009.372440396833,3497.4730325832816,3497.4730325832816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0885729230391,562.0885729230391,562.0885729230391,1039.7143837142314,1039.7143837142314,1039.7143837142314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7143837142314,1039.7143837142314,1039.7143837142314,71.16549439779936,71.16549439779936,71.16549439779936,-548.7913051889915,-548.7913051889915,-548.7913051889915,0.0,0.0,0.0,4059.5616055063206
367,2020-01-05,3489.434070190575,-1593.6356675747286,2330.853356794844,3489.434070190575,3489.434070190575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3103.7969679051953,-3103.7969679051953,-3103.7969679051953,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807638455,-1110.9756807638455,-1110.9756807638455,-483.8738168885261,-483.8738168885261,-483.8738168885261,0.0,0.0,0.0,385.63710228537957
