,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1161,2022-03-08,3688.8259889241026,682.9207616402722,6008.689748833296,3688.8259889241026,3688.8259889241026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.3584725243623,-379.3584725243623,-379.3584725243623,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-180.10528651506428,-180.10528651506428,-180.10528651506428,402.5435403710969,402.5435403710969,402.5435403710969,0.0,0.0,0.0,3309.4675163997404
1162,2022-03-09,3702.153746826661,1361.1647261535836,6666.270544200349,3702.153746826661,3702.153746826661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.52453454848563,282.52453454848563,282.52453454848563,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,550.9621388799304,550.9621388799304,550.9621388799304,333.3591220489503,333.3591220489503,333.3591220489503,0.0,0.0,0.0,3984.6782813751465
1163,2022-03-10,3715.481504729219,1442.1077815077476,7109.962707280492,3715.481504729219,3715.481504729219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0573295459482,385.0573295459482,385.0573295459482,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,724.9392890807777,724.9392890807777,724.9392890807777,261.91476684556557,261.91476684556557,261.91476684556557,0.0,0.0,0.0,4100.538834275168
1164,2022-03-11,3728.809262631775,1035.4338337445479,6663.009691559777,3728.809262631775,3728.809262631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.10396797701824,148.10396797701824,148.10396797701824,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,560.3993842553838,560.3993842553838,560.3993842553838,189.50131010202955,189.50131010202955,189.50131010202955,0.0,0.0,0.0,3876.913230608793
1165,2022-03-12,3742.137020534333,411.69461013579763,5853.277715699458,3742.137020534333,3742.137020534333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.9952572471844,-690.9952572471844,-690.9952572471844,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-206.60856810169747,-206.60856810169747,-206.60856810169747,117.41003723490802,117.41003723490802,117.41003723490802,0.0,0.0,0.0,3051.1417632871485
1166,2022-03-13,3755.4647784368885,-3830.9021984255032,1792.4582690199798,3755.4647784368885,3755.4647784368885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4779.5923086712355,-4779.5923086712355,-4779.5923086712355,-4513.554196443167,-4513.554196443167,-4513.554196443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-312.9381461695964,-312.9381461695964,-312.9381461695964,46.90003394152727,46.90003394152727,46.90003394152727,0.0,0.0,0.0,-1024.127530234347
1167,2022-03-14,3768.7925363394493,-4766.413798193314,1018.2363911060669,3768.7925363394493,3768.7925363394493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5671.036031418397,-5671.036031418397,-5671.036031418397,-4513.554196443167,-4513.554196443167,-4513.554196443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114279102,-1136.6488114279102,-1136.6488114279102,-20.83302354732059,-20.83302354732059,-20.83302354732059,0.0,0.0,0.0,-1902.243495078948
1168,2022-03-15,3782.120294317345,79.07405535284964,5739.224401698431,3782.120294317345,3782.120294317345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866.5878025616353,-866.5878025616353,-866.5878025616353,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-180.10528651465316,-180.10528651465316,-180.10528651465316,-84.68578966658703,-84.68578966658703,-84.68578966658703,0.0,0.0,0.0,2915.5324917557095
1169,2022-03-16,3795.448052295238,950.7339192327458,6556.58663781862,3795.448052295238,3795.448052295238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.50769894728006,-194.50769894728006,-194.50769894728006,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,550.9621388808016,550.9621388808016,550.9621388808016,-143.6731114476867,-143.6731114476867,-143.6731114476867,0.0,0.0,0.0,3600.940353347958
1170,2022-03-17,3808.775810273134,778.7850231260303,6390.231217735388,3808.775810273134,3808.775810273134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.80759662525583,-73.80759662525583,-73.80759662525583,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,724.9392890784936,724.9392890784936,724.9392890784936,-196.95015932335437,-196.95015932335437,-196.95015932335437,0.0,0.0,0.0,3734.968213647878
1171,2022-03-18,3822.1035682510296,663.4660001015378,6338.081571486625,3822.1035682510296,3822.1035682510296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.2276139478798,-285.2276139478798,-285.2276139478798,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,560.3993842540281,560.3993842540281,560.3993842540281,-243.83027182151278,-243.83027182151278,-243.83027182151278,0.0,0.0,0.0,3536.8759543031497
1172,2022-03-19,3835.4313262289256,-340.0297449221413,5578.104682825331,3835.4313262289256,3835.4313262289256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.2033849416862,-1092.2033849416862,-1092.2033849416862,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-206.60856810295792,-206.60856810295792,-206.60856810295792,-283.7980904583332,-283.7980904583332,-283.7980904583332,0.0,0.0,0.0,2743.2279412872394
1173,2022-03-20,3848.7590842068184,-4232.176739613802,1364.3614620934065,3848.7590842068184,3848.7590842068184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5143.010045497524,-5143.010045497524,-5143.010045497524,-4513.554196443167,-4513.554196443167,-4513.554196443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-312.93814617004443,-312.93814617004443,-312.93814617004443,-316.51770288431265,-316.51770288431265,-316.51770288431265,0.0,0.0,0.0,-1294.2509612907052
1174,2022-03-21,3862.0868421847144,-4785.878550849301,731.964227746087,3862.0868421847144,3862.0868421847144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5992.038668185367,-5992.038668185367,-5992.038668185367,-4513.554196443167,-4513.554196443167,-4513.554196443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114276842,-1136.6488114276842,-1136.6488114276842,-341.8356603145158,-341.8356603145158,-341.8356603145158,0.0,0.0,0.0,-2129.9518260006525
1175,2022-03-22,3875.41460016261,-67.68544217958316,5408.138654832897,3875.41460016261,3875.41460016261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1141.6808979930336,-1141.6808979930336,-1141.6808979930336,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-180.10528651424204,-180.10528651424204,-180.10528651424204,-359.77888509839664,-359.77888509839664,-359.77888509839664,0.0,0.0,0.0,2733.7337021695766
1176,2022-03-23,3888.7423581405033,573.4018194609679,6297.17587989401,3888.7423581405033,3888.7423581405033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.3822190790909,-421.3822190790909,-421.3822190790909,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,550.9621388799467,550.9621388799467,550.9621388799467,-370.54763157864255,-370.54763157864255,-370.54763157864255,0.0,0.0,0.0,3467.360139061412
1177,2022-03-24,3902.070116118399,788.5285985378293,6463.428918388792,3902.070116118399,3902.070116118399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.36124118888415,-251.36124118888415,-251.36124118888415,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,724.9392890796515,724.9392890796515,724.9392890796515,-374.5038038881407,-374.5038038881407,-374.5038038881407,0.0,0.0,0.0,3650.7088749295144
1178,2022-03-25,3915.397874096292,622.7173732424593,6148.230856282089,3915.397874096292,3915.397874096292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413.5524061199577,-413.5524061199577,-413.5524061199577,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,560.3993842556653,560.3993842556653,560.3993842556653,-372.1550639952279,-372.1550639952279,-372.1550639952279,0.0,0.0,0.0,3501.8454679763345
1179,2022-03-26,3928.7256320741876,-293.419008771064,5688.0070739616185,3928.7256320741876,3928.7256320741876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.5405729746778,-1172.5405729746778,-1172.5405729746778,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-206.6085681008772,-206.6085681008772,-206.6085681008772,-364.1352784934057,-364.1352784934057,-364.1352784934057,0.0,0.0,0.0,2756.18505909951
1180,2022-03-27,3942.0533900520836,-4086.3790282331947,1497.872655869709,3942.0533900520836,3942.0533900520836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5177.674292701521,-5177.674292701521,-5177.674292701521,-4513.554196443167,-4513.554196443167,-4513.554196443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-312.9381461705045,-312.9381461705045,-312.9381461705045,-351.1819500878503,-351.1819500878503,-351.1819500878503,0.0,0.0,0.0,-1235.6209026494375
1181,2022-03-28,3955.381148029979,-4769.658070262509,666.9232019626978,3955.381148029979,3955.381148029979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5984.314364707188,-5984.314364707188,-5984.314364707188,-4513.554196443167,-4513.554196443167,-4513.554196443167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4513.554196443167,-4513.554196443167,-4513.554196443167,-1136.6488114274584,-1136.6488114274584,-1136.6488114274584,-334.11135683656266,-334.11135683656266,-334.11135683656266,0.0,0.0,0.0,-2028.9332166772092
1182,2022-03-29,3968.7089060078724,-66.45125497403579,5634.468895488149,3968.7089060078724,3968.7089060078724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.694189811915,-1095.694189811915,-1095.694189811915,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-180.1052865124411,-180.1052865124411,-180.1052865124411,-313.79217691907905,-313.79217691907905,-313.79217691907905,0.0,0.0,0.0,2873.0147161959576
1183,2022-03-30,3982.036663985768,844.4583048700026,6302.443373812858,3982.036663985768,3982.036663985768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-341.952995146834,-341.952995146834,-341.952995146834,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,550.9621388799104,550.9621388799104,550.9621388799104,-291.11840764634934,-291.11840764634934,-291.11840764634934,0.0,0.0,0.0,3640.083668838934
1184,2022-03-31,3995.364421963664,946.3231457864798,6547.163314502992,3995.364421963664,3995.364421963664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.8398313138728,-143.8398313138728,-143.8398313138728,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,724.9392890808094,724.9392890808094,724.9392890808094,-266.9823940142872,-266.9823940142872,-266.9823940142872,0.0,0.0,0.0,3851.524590649791
1185,2022-04-01,4008.6921799415595,922.4328268571475,6356.327177003586,4008.6921799415595,4008.6921799415595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.6461064814364,-283.6461064814364,-283.6461064814364,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,560.3993842556845,560.3993842556845,560.3993842556845,-242.24876435672584,-242.24876435672584,-242.24876435672584,0.0,0.0,0.0,3725.046073460123
1186,2022-04-02,4022.0199379194555,196.84742239820147,5872.227902500213,4022.0199379194555,4022.0199379194555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1026.135323934273,-1026.135323934273,-1026.135323934273,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-206.60856810138142,-206.60856810138142,-206.60856810138142,-217.73002945249658,-217.73002945249658,-217.73002945249658,0.0,0.0,0.0,2995.8846139851826
1187,2022-04-03,4035.3476958973483,439.0484017338129,5993.092712962835,4035.3476958973483,4035.3476958973483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-878.7960301746517,-878.7960301746517,-878.7960301746517,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.93814617096467,-312.93814617096467,-312.93814617096467,-194.16453821521992,-194.16453821521992,-194.16453821521992,0.0,0.0,0.0,3156.5516657226967
1188,2022-04-04,4048.6754538752416,-383.4332772820656,5021.375288872333,4048.6754538752416,4048.6754538752416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1680.5395572627751,-1680.5395572627751,-1680.5395572627751,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-1136.6488114280107,-1136.6488114280107,-1136.6488114280107,-172.19740004629742,-172.19740004629742,-172.19740004629742,0.0,0.0,0.0,2368.1358966124662
1189,2022-04-05,4062.0032118531376,1453.6662220010207,6937.866052147999,4062.0032118531376,4062.0032118531376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.25000636185348,216.25000636185348,216.25000636185348,548.7201765792437,548.7201765792437,548.7201765792437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7201765792437,548.7201765792437,548.7201765792437,-180.10528651742644,-180.10528651742644,-180.10528651742644,-152.3648836999638,-152.3648836999638,-152.3648836999638,0.0,0.0,0.0,4278.253218214991
1190,2022-04-06,4075.330969831033,2226.376360539512,7943.689423057814,4075.330969831033,4075.330969831033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.5996271003588,964.5996271003588,964.5996271003588,548.7201765792437,548.7201765792437,548.7201765792437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7201765792437,548.7201765792437,548.7201765792437,550.962138879055,550.962138879055,550.962138879055,-135.08268835793996,-135.08268835793996,-135.08268835793996,0.0,0.0,0.0,5039.930596931392
1191,2022-04-07,4088.6587278089264,2448.6335891275608,8039.343768007513,4088.6587278089264,4088.6587278089264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.0211075983705,1153.0211075983705,1153.0211075983705,548.7201765792437,548.7201765792437,548.7201765792437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7201765792437,548.7201765792437,548.7201765792437,724.9392890785253,724.9392890785253,724.9392890785253,-120.63835805939858,-120.63835805939858,-120.63835805939858,0.0,0.0,0.0,5241.679835407297
1192,2022-04-08,4101.986485786822,2349.2982431915816,7973.5984457501445,4101.986485786822,4101.986485786822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9315812519027,999.9315812519027,999.9315812519027,548.7201765792437,548.7201765792437,548.7201765792437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7201765792437,548.7201765792437,548.7201765792437,560.3993842557036,560.3993842557036,560.3993842557036,-109.18797958304461,-109.18797958304461,-109.18797958304461,0.0,0.0,0.0,5101.918067038725
1193,2022-04-09,4115.3142437647175,1713.4638854567713,7444.3696792128785,4115.3142437647175,4115.3142437647175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.45781875370335,471.45781875370335,471.45781875370335,778.8235571711716,778.8235571711716,778.8235571711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8235571711716,778.8235571711716,778.8235571711716,-206.60856810188562,-206.60856810188562,-206.60856810188562,-100.75717031558263,-100.75717031558263,-100.75717031558263,0.0,0.0,0.0,4586.772062518421
1194,2022-04-10,4128.6420017426135,379.4813529734428,6244.951901223577,4128.6420017426135,4128.6420017426135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779.8777226108487,-779.8777226108487,-779.8777226108487,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.9381461689058,-312.9381461689058,-312.9381461689058,-95.24623065347556,-95.24623065347556,-95.24623065347556,0.0,0.0,0.0,3348.764279131765
