,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
606,2020-12-05,104.08198627448546,-26.162453330934156,250.08335525285372,104.08198627448546,104.08198627448546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.130117269417191,12.130117269417191,12.130117269417191,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,20.640135697611385,20.640135697611385,20.640135697611385,-126.52960120829485,-126.52960120829485,-126.52960120829485,0.0,0.0,0.0,116.21210354390266
607,2020-12-06,103.9034040691387,62.65150207935579,314.2735053969442,103.9034040691387,103.9034040691387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.47935595164128,83.47935595164128,83.47935595164128,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,59.27510049485058,59.27510049485058,59.27510049485058,-126.37574619710796,-126.37574619710796,-126.37574619710796,0.0,0.0,0.0,187.38276002077998
608,2020-12-07,103.72482186379197,-4.632952725634334,250.78449087699818,103.72482186379197,103.72482186379197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04396376412905,20.04396376412905,20.04396376412905,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,-5.065535458763529,-5.065535458763529,-5.065535458763529,-125.47050243100608,-125.47050243100608,-125.47050243100608,0.0,0.0,0.0,123.76878562792102
609,2020-12-08,103.54623965844524,-97.34248251200798,163.84316322961462,103.54623965844524,103.54623965844524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.04870310621622,-75.04870310621622,-75.04870310621622,85.45916390630266,85.45916390630266,85.45916390630266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45916390630266,85.45916390630266,85.45916390630266,-36.64796541582898,-36.64796541582898,-36.64796541582898,-123.85990159668991,-123.85990159668991,-123.85990159668991,0.0,0.0,0.0,28.497536552229022
610,2020-12-09,103.36765745309843,-66.75715585442941,199.69210768325402,103.36765745309843,103.36765745309843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.32640509441545,-32.32640509441545,-32.32640509441545,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-28.738895150341424,-28.738895150341424,-28.738895150341424,-121.60709272417468,-121.60709272417468,-121.60709272417468,0.0,0.0,0.0,71.04125235868298
611,2020-12-10,103.36610595941715,-29.164598426097918,230.41385657856918,103.36610595941715,103.36610595941715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8811077353877685,-7.8811077353877685,-7.8811077353877685,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-7.109973140006282,-7.109973140006282,-7.109973140006282,-118.79071737548216,-118.79071737548216,-118.79071737548216,0.0,0.0,0.0,95.48499822402938
612,2020-12-11,103.36455446573586,-23.671136243265277,231.04189722437542,103.36455446573586,103.36455446573586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16385903425718357,0.16385903425718357,0.16385903425718357,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-2.352867027410991,-2.352867027410991,-2.352867027410991,-115.50285671843248,-115.50285671843248,-115.50285671843248,0.0,0.0,0.0,103.52841349999305
613,2020-12-12,103.36300297205456,-96.30625341542309,162.3484847463669,103.36300297205456,103.36300297205456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.86814401599149,-70.86814401599149,-70.86814401599149,20.33832615870668,20.33832615870668,20.33832615870668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33832615870668,20.33832615870668,20.33832615870668,20.6401356976004,20.6401356976004,20.6401356976004,-111.84660587229858,-111.84660587229858,-111.84660587229858,0.0,0.0,0.0,32.49485895606307
614,2020-12-13,103.36145147837328,-311.1785321674051,-49.06857751093358,103.36145147837328,103.36145147837328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288.8032656297881,-288.8032656297881,-288.8032656297881,-240.1450248316773,-240.1450248316773,-240.1450248316773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.1450248316773,-240.1450248316773,-240.1450248316773,59.275100494832536,59.275100494832536,59.275100494832536,-107.93334129294335,-107.93334129294335,-107.93334129294335,0.0,0.0,0.0,-185.4418141514148
615,2020-12-14,103.35989998469198,-371.49620317765095,-117.08678113655432,103.35989998469198,103.35989998469198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.09031580678163,-349.09031580678163,-349.09031580678163,-240.1450248316773,-240.1450248316773,-240.1450248316773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.1450248316773,-240.1450248316773,-240.1450248316773,-5.065535458793441,-5.065535458793441,-5.065535458793441,-103.87975551631087,-103.87975551631087,-103.87975551631087,0.0,0.0,0.0,-245.73041582208964
616,2020-12-15,103.3583484910107,-48.76612245201948,214.8441528373675,103.3583484910107,103.3583484910107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.433122695393774,-18.433122695393774,-18.433122695393774,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-36.64796541579911,-36.64796541579911,-36.64796541579911,-99.80474005969532,-99.80474005969532,-99.80474005969532,0.0,0.0,0.0,84.92522579561692
617,2020-12-16,103.3567969973294,-27.987172209142994,225.3205208956201,103.3567969973294,103.3567969973294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.545513883250755,-6.545513883250755,-6.545513883250755,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-28.738895150305147,-28.738895150305147,-28.738895150305147,-95.82620151304629,-95.82620151304629,-95.82620151304629,0.0,0.0,0.0,96.81128311407865
618,2020-12-17,103.3552455036481,-4.246646695019767,252.87552187373015,103.3552455036481,103.3552455036481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8517119214427,18.8517119214427,18.8517119214427,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-7.109973140019147,-7.109973140019147,-7.109973140019147,-92.05789771863884,-92.05789771863884,-92.05789771863884,0.0,0.0,0.0,122.2069574250908
619,2020-12-18,103.35369400996683,9.864537063695774,260.51694475163356,103.35369400996683,103.35369400996683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.060335363744237,27.060335363744237,27.060335363744237,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-2.3528670273353325,-2.3528670273353325,-2.3528670273353325,-88.60638038902108,-88.60638038902108,-88.60638038902108,0.0,0.0,0.0,130.41402937371106
620,2020-12-19,103.35214251628553,30.88816665910537,280.95536617210854,103.35214251628553,103.35214251628553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09159091096309,53.09159091096309,53.09159091096309,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,20.640135697661886,20.640135697661886,20.640135697661886,-85.56812756679946,-85.56812756679946,-85.56812756679946,0.0,0.0,0.0,156.44373342724862
621,2020-12-20,103.35059102260425,97.40597139889944,352.4195786603469,103.35059102260425,103.35059102260425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82815807523133,126.82815807523133,126.82815807523133,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,59.27510049483704,59.27510049483704,59.27510049483704,-83.02694407350437,-83.02694407350437,-83.02694407350437,0.0,0.0,0.0,230.17874909783558
622,2020-12-21,103.34903952892294,-358.8781313559315,-91.34085653382878,103.34903952892294,103.34903952892294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.2622609665683,-326.2622609665683,-326.2622609665683,-240.1450248316773,-240.1450248316773,-240.1450248316773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.1450248316773,-240.1450248316773,-240.1450248316773,-5.065535458855164,-5.065535458855164,-5.065535458855164,-81.05170067603584,-81.05170067603584,-81.05170067603584,0.0,0.0,0.0,-222.91322143764535
623,2020-12-22,103.34748803524165,-57.18984620532032,198.96698467090204,103.34748803524165,103.34748803524165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.883274842288422,-30.883274842288422,-30.883274842288422,85.45916390630266,85.45916390630266,85.45916390630266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45916390630266,85.45916390630266,85.45916390630266,-36.6479654157769,-36.6479654157769,-36.6479654157769,-79.69447333281417,-79.69447333281417,-79.69447333281417,0.0,0.0,0.0,72.46421319295322
624,2020-12-23,103.34593654156038,-20.588001839334268,242.31330235094225,103.34593654156038,103.34593654156038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291554800160839,10.291554800160839,10.291554800160839,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-28.738895150268863,-28.738895150268863,-28.738895150268863,-78.98913282967096,-78.98913282967096,-78.98913282967096,0.0,0.0,0.0,113.63749134172122
625,2020-12-24,103.34438504787907,-6.057846341839306,244.87277845282637,103.34438504787907,103.34438504787907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.8032592,-13.8032592,-13.8032592,18.155927747709693,18.155927747709693,18.155927747709693,118.01958278010066,118.01958278010066,118.01958278010066,-13.8032592,-13.8032592,-13.8032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-7.109973139970919,-7.109973139970919,-7.109973139970919,-78.95042269242006,-78.95042269242006,-78.95042269242006,0.0,0.0,0.0,121.50031279558877
626,2020-12-25,103.3428335541978,-117.24043752828459,150.7807208022598,103.3428335541978,103.3428335541978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.04939800000001,-126.04939800000001,-126.04939800000001,-89.95623206522416,-89.95623206522416,-89.95623206522416,118.01958278010066,118.01958278010066,118.01958278010066,-126.04939800000001,-126.04939800000001,-126.04939800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-2.3528670273676973,-2.3528670273676973,-2.3528670273676973,-79.57354981795712,-79.57354981795712,-79.57354981795712,0.0,0.0,0.0,13.386601488973639
627,2020-12-26,103.34128206051649,69.85376954235777,334.2234858818115,103.34128206051649,103.34128206051649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.38583917457069,90.38583917457069,90.38583917457069,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,20.64013569750264,20.64013569750264,20.64013569750264,-80.83429817683059,-80.83429817683059,-80.83429817683059,0.0,0.0,0.0,193.72712123508717
628,2020-12-27,103.3397305668352,105.51797444168098,365.3063777350452,103.3397305668352,103.3397305668352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.16544054682522,127.16544054682522,127.16544054682522,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,59.27510049481901,59.27510049481901,59.27510049481901,-82.68966160189242,-82.68966160189242,-82.68966160189242,0.0,0.0,0.0,230.50517111366042
629,2020-12-28,103.3381790731539,35.764855328581184,299.31114684821245,103.3381790731539,103.3381790731539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43548870283099,60.43548870283099,60.43548870283099,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,-5.065535458900981,-5.065535458900981,-5.065535458900981,-85.0789774921667,-85.0789774921667,-85.0789774921667,0.0,0.0,0.0,163.77366777598488
630,2020-12-29,103.33662757947262,6.952420411456939,254.97471361823054,103.33662757947262,103.33662757947262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.00650661645144,26.00650661645144,26.00650661645144,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,-36.647965415834584,-36.647965415834584,-36.647965415834584,-87.92552962161264,-87.92552962161264,-87.92552962161264,0.0,0.0,0.0,129.34313419592405
631,2020-12-30,103.33507608579134,-59.09391476031544,188.80833988786262,103.33507608579134,103.33507608579134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.41830677389633,-34.41830677389633,-34.41830677389633,85.45916390630266,85.45916390630266,85.45916390630266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45916390630266,85.45916390630266,85.45916390630266,-28.73889515028865,-28.73889515028865,-28.73889515028865,-91.13857552991037,-91.13857552991037,-91.13857552991037,0.0,0.0,0.0,68.91676931189501
632,2020-12-31,103.33352459211004,-9.373663196584841,253.07259259683906,103.33352459211004,103.33352459211004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293867103709427,16.293867103709427,16.293867103709427,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-7.109973140050618,-7.109973140050618,-7.109973140050618,-94.61574253634062,-94.61574253634062,-94.61574253634062,0.0,0.0,0.0,119.62739169581947
633,2021-01-01,103.33197309842875,-16.338932580136294,246.062843394236,103.33197309842875,103.33197309842875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42098917947833,17.42098917947833,17.42098917947833,118.01958278010066,118.01958278010066,118.01958278010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.01958278010066,118.01958278010066,118.01958278010066,-2.3528670274000585,-2.3528670274000585,-2.3528670274000585,-98.24572657322229,-98.24572657322229,-98.24572657322229,0.0,0.0,0.0,120.75296227790707
634,2021-01-02,103.33042160474744,32.24573499407832,299.2367881255964,103.33042160474744,103.33042160474744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30891730070076,69.30891730070076,69.30891730070076,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,20.640135697527892,20.640135697527892,20.640135697527892,-101.9112200507258,-101.9112200507258,-101.9112200507258,0.0,0.0,0.0,172.6393389054482
635,2021-01-03,103.32887011106617,70.86790466994957,337.67443109827366,103.32887011106617,103.32887011106617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.36311309491421,104.36311309491421,104.36311309491421,150.58000165389865,150.58000165389865,150.58000165389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.58000165389865,150.58000165389865,150.58000165389865,59.27510049481224,59.27510049481224,59.27510049481224,-105.49198905379669,-105.49198905379669,-105.49198905379669,0.0,0.0,0.0,207.69198320598036
