,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1078,2021-12-15,2582.6341316508738,5207.354433351726,10806.508499389582,2582.6341316508738,2582.6341316508738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1482172,622.1482172,622.1482172,0.0,0.0,0.0,0.0,0.0,0.0,5383.041144776027,5383.041144776027,5383.041144776027,5841.097930193582,5841.097930193582,5841.097930193582,622.1482172,622.1482172,622.1482172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,550.9621388799226,550.9621388799226,550.9621388799226,-1631.1671414974776,-1631.1671414974776,-1631.1671414974776,0.0,0.0,0.0,7965.6752764269
1079,2021-12-16,2595.961602681072,4598.6589140033275,10176.569514294055,2595.961602681072,2595.961602681072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.196769947,-20.196769947,-20.196769947,0.0,0.0,0.0,0.0,0.0,0.0,4800.83400745074,4800.83400745074,4800.83400745074,5841.097930193582,5841.097930193582,5841.097930193582,-20.196769947,-20.196769947,-20.196769947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,724.9392890795413,724.9392890795413,724.9392890795413,-1745.0064418753834,-1745.0064418753834,-1745.0064418753834,0.0,0.0,0.0,7396.795610131811
1080,2021-12-17,2609.28907371127,5249.075769202239,10713.938610963338,2609.28907371127,2609.28907371127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.649096,798.649096,798.649096,0.0,0.0,0.0,0.0,0.0,0.0,5341.827062066072,5341.827062066072,5341.827062066072,5841.097930193582,5841.097930193582,5841.097930193582,798.649096,798.649096,798.649096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,560.3993842546671,560.3993842546671,560.3993842546671,-1858.319348382176,-1858.319348382176,-1858.319348382176,0.0,0.0,0.0,7951.116135777342
1081,2021-12-18,2622.6165447414705,4626.32790809701,10207.327650506932,2622.6165447414705,2622.6165447414705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.6831424000001,982.6831424000001,982.6831424000001,0.0,0.0,0.0,0.0,0.0,0.0,4647.277685715986,4647.277685715986,4647.277685715986,5841.097930193582,5841.097930193582,5841.097930193582,982.6831424000001,982.6831424000001,982.6831424000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-206.60856810232954,-206.60856810232954,-206.60856810232954,-1969.894818775266,-1969.894818775266,-1969.894818775266,0.0,0.0,0.0,7269.894230457457
1082,2021-12-19,2635.944015771671,-948.0412393288652,4892.871942794488,2635.944015771671,2635.944015771671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.3076692,2032.3076692,2032.3076692,0.0,0.0,0.0,0.0,0.0,0.0,-730.7344356713103,-730.7344356713103,-730.7344356713103,-371.6933457884672,-371.6933457884672,-371.6933457884672,2032.3076692,2032.3076692,2032.3076692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.938146169137,-312.938146169137,-312.938146169137,-2078.4106129137062,-2078.4106129137062,-2078.4106129137062,0.0,0.0,0.0,1905.2095801003607
1083,2021-12-20,2649.2714868018716,-1926.479179415015,3940.299698839357,2649.2714868018716,2649.2714868018716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.1974487,2172.1974487,2172.1974487,0.0,0.0,0.0,0.0,0.0,0.0,-1518.601316270834,-1518.601316270834,-1518.601316270834,-371.6933457884672,-371.6933457884672,-371.6933457884672,2172.1974487,2172.1974487,2172.1974487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-1136.648811427481,-1136.648811427481,-1136.648811427481,-2182.456607754886,-2182.456607754886,-2182.456607754886,0.0,0.0,0.0,1130.6701705310375
1084,2021-12-21,2662.5989578320696,3955.3357691975343,9595.703596183947,2662.5989578320696,2662.5989578320696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.1348826999999,687.1348826999999,687.1348826999999,0.0,0.0,0.0,0.0,0.0,0.0,4067.5654859856195,4067.5654859856195,4067.5654859856195,5841.097930193582,5841.097930193582,5841.097930193582,687.1348826999999,687.1348826999999,687.1348826999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-180.1052865157428,-180.1052865157428,-180.1052865157428,-2280.56204039222,-2280.56204039222,-2280.56204039222,0.0,0.0,0.0,6730.164443817689
1085,2021-12-22,2675.9264288622676,2419.1010412263545,8327.31019530121,2675.9264288622676,2675.9264288622676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1381.4362744,-1381.4362744,-1381.4362744,0.0,0.0,0.0,0.0,0.0,0.0,2639.39776195231,2639.39776195231,2639.39776195231,5841.097930193582,5841.097930193582,5841.097930193582,-1381.4362744,-1381.4362744,-1381.4362744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,550.9621388807938,550.9621388807938,550.9621388807938,-2371.2260327220656,-2371.2260327220656,-2371.2260327220656,0.0,0.0,0.0,5315.324190814577
1086,2021-12-23,2689.253899892468,2574.6768604258823,8147.22460663635,2689.253899892468,2689.253899892468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1337.4062907,-1337.4062907,-1337.4062907,0.0,0.0,0.0,0.0,0.0,0.0,2775.6802896769464,2775.6802896769464,2775.6802896769464,5841.097930193582,5841.097930193582,5841.097930193582,-1337.4062907,-1337.4062907,-1337.4062907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,724.9392890799215,724.9392890799215,724.9392890799215,-2452.950638896557,-2452.950638896557,-2452.950638896557,0.0,0.0,0.0,5464.934189569414
1087,2021-12-24,2702.5813709226686,2595.745342583951,8498.92954736683,2702.5813709226686,2702.5813709226686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.9911413999998,-1051.9911413999998,-1051.9911413999998,2825.2306084063093,2825.2306084063093,2825.2306084063093,5841.097930193582,5841.097930193582,5841.097930193582,-1051.9911413999998,-1051.9911413999998,-1051.9911413999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,560.3993842560611,560.3993842560611,560.3993842560611,-2524.2755646433343,-2524.2755646433343,-2524.2755646433343,0.0,0.0,0.0,5527.811979328978
1088,2021-12-25,2715.9088419528694,1101.622330891912,6594.5363189409845,2715.9088419528694,2715.9088419528694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1861.5995201,-1861.5995201,-1861.5995201,1189.0762032642053,1189.0762032642053,1189.0762032642053,5841.097930193582,5841.097930193582,5841.097930193582,-1861.5995201,-1861.5995201,-1861.5995201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-206.60856810207753,-206.60856810207753,-206.60856810207753,-2583.813638727299,-2583.813638727299,-2583.813638727299,0.0,0.0,0.0,3904.985045217075
1089,2021-12-26,2729.236312983067,-3292.819735922371,2120.623891613234,2729.236312983067,2729.236312983067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3314.917565547419,-3314.917565547419,-3314.917565547419,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.9381461695971,-312.9381461695971,-312.9381461695971,-2630.286073589354,-2630.286073589354,-2630.286073589354,0.0,0.0,0.0,-585.6812525643522
1090,2021-12-27,2742.563784013265,-4269.726328506731,1572.6620706572264,2742.563784013265,2742.563784013265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4170.89869328992,-4170.89869328992,-4170.89869328992,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-1136.648811428033,-1136.648811428033,-1136.648811428033,-2662.556536073419,-2662.556536073419,-2662.556536073419,0.0,0.0,0.0,-1428.3349092766548
1091,2021-12-28,2755.8912550434657,-3150.13799283692,2440.1605555850183,2755.8912550434657,2755.8912550434657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3231.46169321152,-3231.46169321152,-3231.46169321152,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-180.1052865179485,-180.1052865179485,-180.1052865179485,-2679.6630609051035,-2679.6630609051035,-2679.6630609051035,0.0,0.0,0.0,-475.57043816805435
1092,2021-12-29,2769.218726073666,-2668.523570282099,3021.2044591087592,2769.218726073666,2769.218726073666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2501.5780861337635,-2501.5780861337635,-2501.5780861337635,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,550.962138881665,550.962138881665,550.962138881665,-2680.8468792269614,-2680.8468792269614,-2680.8468792269614,0.0,0.0,0.0,267.6406399399025
1093,2021-12-30,2782.546197103864,4073.5380777477308,9624.438527031585,2782.546197103864,2782.546197103864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.4599181236026,3900.4599181236026,3900.4599181236026,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,724.9392890810796,724.9392890810796,724.9392890810796,-2665.577301151059,-2665.577301151059,-2665.577301151059,0.0,0.0,0.0,6683.006115227467
1094,2021-12-31,2795.873668134062,3737.947369740307,9308.812330116598,2795.873668134062,2795.873668134062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3767.9254310612173,3767.9254310612173,3767.9254310612173,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,560.3993842547056,560.3993842547056,560.3993842547056,-2633.5718833870706,-2633.5718833870706,-2633.5718833870706,0.0,0.0,0.0,6563.799099195279
1095,2022-01-01,2809.2011391642627,3142.173474483464,8657.484655497954,2809.2011391642627,2809.2011391642627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.6781339509275,3049.6781339509275,3049.6781339509275,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-206.60856810258164,-206.60856810258164,-206.60856810258164,-2584.811228140073,-2584.811228140073,-2584.811228140073,0.0,0.0,0.0,5858.87927311519
1096,2022-01-02,2822.528610194463,-3119.1089316643465,2434.1886300682413,2822.528610194463,2822.528610194463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3204.179386591796,-3204.179386591796,-3204.179386591796,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.9381461700572,-312.9381461700572,-312.9381461700572,-2519.547894633271,-2519.547894633271,-2519.547894633271,0.0,0.0,0.0,-381.6507763973332
1097,2022-01-03,2835.8560812246637,-3792.6528093163333,1634.3473430216916,2835.8560812246637,2835.8560812246637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3946.6512133553547,-3946.6512133553547,-3946.6512133553547,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-1136.6488114280758,-1136.6488114280758,-1136.6488114280758,-2438.3090561388117,-2438.3090561388117,-2438.3090561388117,0.0,0.0,0.0,-1110.795132130691
1098,2022-01-04,2849.1835522548618,-2670.902277594572,2849.7831936967577,2849.1835522548618,2849.1835522548618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2893.6913314673866,-2893.6913314673866,-2893.6913314673866,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-180.1052865189272,-180.1052865189272,-180.1052865189272,-2341.8926991599924,-2341.8926991599924,-2341.8926991599924,0.0,0.0,0.0,-44.50777921252484
1099,2022-01-05,2862.5110232850598,4196.230220986722,9807.976689484529,2862.5110232850598,2862.5110232850598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160.7027361896235,4160.7027361896235,4160.7027361896235,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,550.9621388808099,550.9621388808099,550.9621388808099,-2231.3573328847688,-2231.3573328847688,-2231.3573328847688,0.0,0.0,0.0,7023.213759474684
1100,2022-01-06,2875.83849431526,4638.702363367737,9998.428579198991,2875.83849431526,2875.83849431526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.0318678101885,4458.0318678101885,4458.0318678101885,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,724.9392890787955,724.9392890787955,724.9392890787955,-2108.0053514621886,-2108.0053514621886,-2108.0053514621886,0.0,0.0,0.0,7333.870362125448
1101,2022-01-07,2889.165965345461,4463.225413708031,9917.537229844296,2889.165965345461,2889.165965345461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.136950320418,4428.136950320418,4428.136950320418,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,560.3993842533499,560.3993842533499,560.3993842533499,-1973.360364126514,-1973.360364126514,-1973.360364126514,0.0,0.0,0.0,7317.302915665879
1102,2022-01-08,2902.493436375659,3947.9269838092205,9266.218707655114,2902.493436375659,2902.493436375659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805.350388198728,3805.350388198728,3805.350388198728,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-206.60856810125728,-206.60856810125728,-206.60856810125728,-1829.1389738935966,-1829.1389738935966,-1829.1389738935966,0.0,0.0,0.0,6707.843824574387
1103,2022-01-09,2915.820907405859,-2114.6192242838783,3386.76278130898,2915.820907405859,2915.820907405859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2361.849131679601,-2361.849131679601,-2361.849131679601,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.93814617051737,-312.93814617051737,-312.93814617051737,-1677.2176397206165,-1677.2176397206165,-1677.2176397206165,0.0,0.0,0.0,553.9717757262579
1104,2022-01-10,2929.148378436057,-2888.7627260907625,2586.363109518411,2929.148378436057,2929.148378436057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3027.9375525271494,-3027.9375525271494,-3027.9375525271494,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-1136.64881142785,-1136.64881142785,-1136.64881142785,-1519.5953953108321,-1519.5953953108321,-1519.5953953108321,0.0,0.0,0.0,-98.78917409109226
1105,2022-01-11,2942.475849466258,4443.72962347141,9709.358626228845,2942.475849466258,2942.475849466258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.5359469598666,4072.5359469598666,4072.5359469598666,5610.994549601654,5610.994549601654,5610.994549601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.994549601654,5610.994549601654,5610.994549601654,-180.10528651712627,-180.10528651712627,-180.10528651712627,-1358.3533161246614,-1358.3533161246614,-1358.3533161246614,0.0,0.0,0.0,7015.011796426124
1106,2022-01-12,2955.803320496458,5069.7366882819215,10600.801893816622,2955.803320496458,2955.803320496458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.344967251254,4966.344967251254,4966.344967251254,5610.994549601654,5610.994549601654,5610.994549601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.994549601654,5610.994549601654,5610.994549601654,550.9621388816811,550.9621388816811,550.9621388816811,-1195.6117212320812,-1195.6117212320812,-1195.6117212320812,0.0,0.0,0.0,7922.148287747712
1107,2022-01-13,2969.130791526656,5510.417263851234,11096.51787065733,2969.130791526656,2969.130791526656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.447673097717,5302.447673097717,5302.447673097717,5610.994549601654,5610.994549601654,5610.994549601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.994549601654,5610.994549601654,5610.994549601654,724.9392890799534,724.9392890799534,724.9392890799534,-1033.4861655838906,-1033.4861655838906,-1033.4861655838906,0.0,0.0,0.0,8271.578464624374
1108,2022-01-14,2982.458262556857,5307.3958497762305,11018.214813659215,2982.458262556857,2982.458262556857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.350614842621,5297.350614842621,5297.350614842621,5610.994549601654,5610.994549601654,5610.994549601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.994549601654,5610.994549601654,5610.994549601654,560.3993842549871,560.3993842549871,560.3993842549871,-874.0433190140204,-874.0433190140204,-874.0433190140204,0.0,0.0,0.0,8279.808877399479
1109,2022-01-15,2995.785733587055,4740.729658487015,10417.576424254023,2995.785733587055,2995.785733587055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.12814196229,4685.12814196229,4685.12814196229,5610.994549601654,5610.994549601654,5610.994549601654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.994549601654,5610.994549601654,5610.994549601654,-206.6085681017614,-206.6085681017614,-206.6085681017614,-719.2578395376031,-719.2578395376031,-719.2578395376031,0.0,0.0,0.0,7680.913875549345
1110,2022-01-16,3009.113204617255,-935.3043185051476,4469.450936488535,3009.113204617255,3009.113204617255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1255.6028217338,-1255.6028217338,-1255.6028217338,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-312.93814617096535,-312.93814617096535,-312.93814617096535,-570.9713297743673,-570.9713297743673,-570.9713297743673,0.0,0.0,0.0,1753.5103828834551
1111,2022-01-17,3022.440675647453,-1521.5123309564417,3985.3347119762457,3022.440675647453,3022.440675647453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1939.1965742273933,-1939.1965742273933,-1939.1965742273933,-371.6933457884672,-371.6933457884672,-371.6933457884672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371.6933457884672,-371.6933457884672,-371.6933457884672,-1136.648811427624,-1136.648811427624,-1136.648811427624,-430.85441701130185,-430.85441701130185,-430.85441701130185,0.0,0.0,0.0,1083.24410142006
