,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1312,2022-08-07,1123.5884712750212,-139.0225586349852,1862.2307971932805,1123.5884712750212,1123.5884712750212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.807752833088,-286.807752833088,-286.807752833088,-1127.8136420663984,-1127.8136420663984,-1127.8136420663984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127.8136420663984,-1127.8136420663984,-1127.8136420663984,690.3603263247189,690.3603263247189,690.3603263247189,150.64556290859161,150.64556290859161,150.64556290859161,0.0,0.0,0.0,836.7807184419332
1313,2022-08-08,1125.76468218364,-260.30938197490974,1844.9857031143874,1125.76468218364,1125.76468218364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.0268702125117,-296.0268702125117,-296.0268702125117,-1127.8136420663984,-1127.8136420663984,-1127.8136420663984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127.8136420663984,-1127.8136420663984,-1127.8136420663984,700.7919039709361,700.7919039709361,700.7919039709361,130.99486788295067,130.99486788295067,130.99486788295067,0.0,0.0,0.0,829.7378119711282
1314,2022-08-09,1127.9408930922584,813.0550524585116,2839.127520870126,1127.9408930922584,1127.9408930922584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.5590960255529,773.5590960255529,773.5590960255529,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-175.2757581648995,-175.2757581648995,-175.2757581648995,111.7225804848443,111.7225804848443,111.7225804848443,0.0,0.0,0.0,1901.4999891178113
1315,2022-08-10,1130.1171040008762,860.315087423735,2876.373980382886,1130.1171040008762,1130.1171040008762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.6370149092927,752.6370149092927,752.6370149092927,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-177.67090113390077,-177.67090113390077,-177.67090113390077,93.19564233758523,93.19564233758523,93.19564233758523,0.0,0.0,0.0,1882.754118910169
1316,2022-08-11,1132.293314909495,782.7564384280099,2887.24545505246,1132.293314909495,1132.293314909495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.991012361341,756.991012361341,756.991012361341,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-155.87565629994114,-155.87565629994114,-155.87565629994114,75.75439495567399,75.75439495567399,75.75439495567399,0.0,0.0,0.0,1889.284327270836
1317,2022-08-12,1134.4695258181132,830.738879739437,2834.889656058074,1134.4695258181132,1134.4695258181132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.3281099116087,699.3281099116087,699.3281099116087,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-197.4866522410354,-197.4866522410354,-197.4866522410354,59.702488447035954,59.702488447035954,59.702488447035954,0.0,0.0,0.0,1833.797635729722
1318,2022-08-13,1136.6457367267317,287.36360619322454,2337.8559475559227,1136.6457367267317,1136.6457367267317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.5669124695153,197.5669124695153,197.5669124695153,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-684.8432624540197,-684.8432624540197,-684.8432624540197,45.29790121792692,45.29790121792692,45.29790121792692,0.0,0.0,0.0,1334.212649196247
1319,2022-08-14,1138.82194763535,-1009.1295150112376,1087.0360941386655,1138.82194763535,1138.82194763535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.683273991616,-1059.683273991616,-1059.683273991616,-1782.788947323734,-1782.788947323734,-1782.788947323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,690.3603263263417,690.3603263263417,690.3603263263417,32.74534700577605,32.74534700577605,32.74534700577605,0.0,0.0,0.0,79.13867364373391
1320,2022-08-15,1140.9981585439682,-865.6283476215303,1126.8459572853683,1140.9981585439682,1140.9981585439682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.8067392483,-1059.8067392483,-1059.8067392483,-1782.788947323734,-1782.788947323734,-1782.788947323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,700.7919039693165,700.7919039693165,700.7919039693165,22.19030410611749,22.19030410611749,22.19030410611749,0.0,0.0,0.0,81.19141929566831
1321,2022-08-16,1143.1743694525865,807.6986279707928,2868.1523320643114,1143.1743694525865,1143.1743694525865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.5513685778496,675.5513685778496,675.5513685778496,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-175.27575816583098,-175.27575816583098,-175.27575816583098,13.714853038072404,13.714853038072404,13.714853038072404,0.0,0.0,0.0,1818.725738030436
1322,2022-08-17,1145.350580361205,818.1351952212318,2917.303149626212,1145.350580361205,1145.350580361205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.7768271294774,666.7768271294774,666.7768271294774,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-177.67090113462731,-177.67090113462731,-177.67090113462731,7.335454558496548,7.335454558496548,7.335454558496548,0.0,0.0,0.0,1812.1274074906823
1323,2022-08-18,1147.5267912698232,809.2673015032314,2852.1155519763547,1147.5267912698232,1147.5267912698232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.2393589094265,684.2393589094265,684.2393589094265,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-155.87565630003834,-155.87565630003834,-155.87565630003834,3.002741503856737,3.002741503856737,3.002741503856737,0.0,0.0,0.0,1831.7661501792497
1324,2022-08-19,1149.7030021784415,830.4534394009777,2869.3672134106214,1149.7030021784415,1149.7030021784415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2289586283505,640.2289586283505,640.2289586283505,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-197.48665224133939,-197.48665224133939,-197.48665224133939,0.6033371640816317,0.6033371640816317,0.6033371640816317,0.0,0.0,0.0,1789.931960806792
1325,2022-08-20,1151.87921308706,217.79023826956785,2372.1844864092545,1151.87921308706,1151.87921308706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.2326628420729,152.2326628420729,152.2326628420729,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-684.8432624539982,-684.8432624539982,-684.8432624539982,-0.036348409536983185,-0.036348409536983185,-0.036348409536983185,0.0,0.0,0.0,1304.1118759291328
1326,2022-08-21,1154.0554239956782,-956.0627421379921,1085.8217798373466,1154.0554239956782,1154.0554239956782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1091.5730737606784,-1091.5730737606784,-1091.5730737606784,-1782.788947323734,-1782.788947323734,-1782.788947323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,690.3603263256255,690.3603263256255,690.3603263256255,0.8555472374301897,0.8555472374301897,0.8555472374301897,0.0,0.0,0.0,62.482350234999785
1327,2022-08-22,1156.231634904297,-1016.0601207584402,1099.3192851909487,1156.231634904297,1156.231634904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.9933349063092,-1078.9933349063092,-1078.9933349063092,-1782.788947323734,-1782.788947323734,-1782.788947323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,700.7919039701475,700.7919039701475,700.7919039701475,3.003708447277228,3.003708447277228,3.003708447277228,0.0,0.0,0.0,77.23829999798772
1328,2022-08-23,1158.4078458129147,802.6010854630133,2967.7243656068376,1158.4078458129147,1158.4078458129147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.9310127397844,667.9310127397844,667.9310127397844,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-175.27575816360158,-175.27575816360158,-175.27575816360158,6.094497197777791,6.094497197777791,6.094497197777791,0.0,0.0,0.0,1826.338858552699
1329,2022-08-24,1160.5840567215337,816.0564408752234,2802.8084010083544,1160.5840567215337,1160.5840567215337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.2274043977828,669.2274043977828,669.2274043977828,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-177.67090113404413,-177.67090113404413,-177.67090113404413,9.786031826218794,9.786031826218794,9.786031826218794,0.0,0.0,0.0,1829.8114611193164
1330,2022-08-25,1162.760267630152,874.808106348779,2876.2487440118857,1162.760267630152,1162.760267630152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9558048901189,694.9558048901189,694.9558048901189,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-155.87565630023627,-155.87565630023627,-155.87565630023627,13.719187484746934,13.719187484746934,13.719187484746934,0.0,0.0,0.0,1857.7160725202707
1331,2022-08-26,1164.9364785387697,796.6207831833843,2829.115500566341,1164.9364785387697,1164.9364785387697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1548094907505,657.1548094907505,657.1548094907505,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-197.48665224186811,-197.48665224186811,-197.48665224186811,17.52918802701053,17.52918802701053,17.52918802701053,0.0,0.0,0.0,1822.0912880295202
1332,2022-08-27,1167.1126894473887,252.50160532038686,2325.1267521407444,1167.1126894473887,1167.1126894473887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.12645101164915,173.12645101164915,173.12645101164915,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-684.8432624528034,-684.8432624528034,-684.8432624528034,20.85743975884451,20.85743975884451,20.85743975884451,0.0,0.0,0.0,1340.2391404590378
1333,2022-08-28,1169.288900356007,-964.2176995536381,1167.9686492561186,1169.288900356007,1169.288900356007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.0653724008664,-1069.0653724008664,-1069.0653724008664,-1782.788947323734,-1782.788947323734,-1782.788947323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,690.3603263272481,690.3603263272481,690.3603263272481,23.36324859561935,23.36324859561935,23.36324859561935,0.0,0.0,0.0,100.22352795514053
1334,2022-08-29,1171.4651112646252,-898.487211761658,1123.3639309401963,1171.4651112646252,1171.4651112646252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.2619793953054,-1057.2619793953054,-1057.2619793953054,-1782.788947323734,-1782.788947323734,-1782.788947323734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,700.7919039700486,700.7919039700486,700.7919039700486,24.735063958379957,24.735063958379957,24.735063958379957,0.0,0.0,0.0,114.2031318693198
1335,2022-08-30,1173.6413221732435,225.15032190409352,2214.062266699395,1173.6413221732435,1173.6413221732435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5621154455661,31.5621154455661,31.5621154455661,182.1369684482727,182.1369684482727,182.1369684482727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.1369684482727,182.1369684482727,182.1369684482727,-175.27575816453316,-175.27575816453316,-175.27575816453316,24.70090516182651,24.70090516182651,24.70090516182651,0.0,0.0,0.0,1205.2034376188096
1336,2022-08-31,1175.817533081862,839.8680030134318,2909.2439155270495,1175.817533081862,1175.817533081862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.4790213523136,682.4790213523136,682.4790213523136,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-177.67090113477062,-177.67090113477062,-177.67090113477062,23.037648781476047,23.037648781476047,23.037648781476047,0.0,0.0,0.0,1858.2965544341755
1337,2022-09-01,1177.9937439904802,884.8683957374972,2892.7012325920387,1177.9937439904802,1177.9937439904802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.8155052628215,700.8155052628215,700.8155052628215,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-155.87565630043423,-155.87565630043423,-155.87565630043423,19.578887857647512,19.578887857647512,19.578887857647512,0.0,0.0,0.0,1878.8092492533017
1338,2022-09-02,1180.1699548990985,847.671692300481,2814.1102816715834,1180.1699548990985,1180.1699548990985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.8467363584765,653.8467363584765,653.8467363584765,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-197.48665224239684,-197.48665224239684,-197.48665224239684,14.221114895265202,14.221114895265202,14.221114895265202,0.0,0.0,0.0,1834.016691257575
1339,2022-09-03,1182.346165807717,-438.08598433612997,1592.7194569789226,1182.346165807717,1182.346165807717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0696576,-129.0696576,-129.0696576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-624.8479223760098,-624.8479223760098,-624.8479223760098,182.1369684482727,182.1369684482727,182.1369684482727,-129.0696576,-129.0696576,-129.0696576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.1369684482727,182.1369684482727,182.1369684482727,-684.8432624553957,-684.8432624553957,-684.8432624553957,6.928029231113097,6.928029231113097,6.928029231113097,0.0,0.0,0.0,557.4982434317071
1340,2022-09-04,1184.5223767163357,-1277.7110350784264,875.4207911134777,1184.5223767163357,1184.5223767163357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.79989650000002,-247.79989650000002,-247.79989650000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1342.4956934347351,-1342.4956934347351,-1342.4956934347351,-1782.788947323734,-1782.788947323734,-1782.788947323734,-247.79989650000002,-247.79989650000002,-247.79989650000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,690.3603263277014,690.3603263277014,690.3603263277014,-2.2671759387026147,-2.2671759387026147,-2.2671759387026147,0.0,0.0,0.0,-157.97331671839947
1341,2022-09-05,1186.6985876249535,-1209.9679104095621,823.1739983486844,1186.6985876249535,1186.6985876249535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.5295046,-287.5295046,-287.5295046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1382.7881803069408,-1382.7881803069408,-1382.7881803069408,-1782.788947323734,-1782.788947323734,-1782.788947323734,-287.5295046,-287.5295046,-287.5295046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,700.79190396995,700.79190396995,700.79190396995,-13.261632353156804,-13.261632353156804,-13.261632353156804,0.0,0.0,0.0,-196.08959268198737
1342,2022-09-06,1188.8747985335717,-1363.47710987082,734.8281703558748,1188.8747985335717,1188.8747985335717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.38163349999996,469.38163349999996,469.38163349999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1514.5678167811143,-1514.5678167811143,-1514.5678167811143,-1782.788947323734,-1782.788947323734,-1782.788947323734,469.38163349999996,469.38163349999996,469.38163349999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1782.788947323734,-1782.788947323734,-1782.788947323734,-175.27575816389384,-175.27575816389384,-175.27575816389384,-25.88474479348646,-25.88474479348646,-25.88474479348646,0.0,0.0,0.0,-325.69301824754257
1343,2022-09-07,1191.0510094421907,634.5136778716483,2804.124591049056,1191.0510094421907,1191.0510094421907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.5391435212208,619.5391435212208,619.5391435212208,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-177.67090113287765,-177.67090113287765,-177.67090113287765,-39.90222905150973,-39.90222905150973,-39.90222905150973,0.0,0.0,0.0,1810.5901529634116
1344,2022-09-08,1193.2272203508085,776.9508902687743,2865.0205239701863,1193.2272203508085,1193.2272203508085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.2144791381018,626.2144791381018,626.2144791381018,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-155.87565629974222,-155.87565629974222,-155.87565629974222,-55.02213826776432,-55.02213826776432,-55.02213826776432,0.0,0.0,0.0,1819.4416994889102
1345,2022-09-09,1195.4034312594272,742.8261806181644,2781.2879429019436,1195.4034312594272,1195.4034312594272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.7229046261907,568.7229046261907,568.7229046261907,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-197.48665224270087,-197.48665224270087,-197.48665224270087,-70.90271683671668,-70.90271683671668,-70.90271683671668,0.0,0.0,0.0,1764.126335885618
1346,2022-09-10,1197.5796421680457,271.1074222118268,2282.828226578667,1197.5796421680457,1197.5796421680457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10714501383387,65.10714501383387,65.10714501383387,837.1122737056082,837.1122737056082,837.1122737056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.1122737056082,837.1122737056082,837.1122737056082,-684.8432624547875,-684.8432624547875,-684.8432624547875,-87.16186623698677,-87.16186623698677,-87.16186623698677,0.0,0.0,0.0,1262.6867871818795
