,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1321,2022-08-16,981.0065261866321,-971.3052472468571,752.5616014465834,981.0065261866321,981.0065261866321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1117.0491127377236,-1117.0491127377236,-1117.0491127377236,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-117.47115926637207,-117.47115926637207,-117.47115926637207,-194.79741622014652,-194.79741622014652,-194.79741622014652,0.0,0.0,0.0,-136.04258655109152
1322,2022-08-17,982.7675922792444,-946.8467813091928,758.1586060383787,982.7675922792444,982.7675922792444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1046.6796712877376,-1046.6796712877376,-1046.6796712877376,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-30.73838141330947,-30.73838141330947,-30.73838141330947,-211.16075262322326,-211.16075262322326,-211.16075262322326,0.0,0.0,0.0,-63.912079008493265
1323,2022-08-18,984.5286583718566,-981.6727108649424,708.4079819807619,984.5286583718566,984.5286583718566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1075.791030122892,-1075.791030122892,-1075.791030122892,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-46.41635459999367,-46.41635459999367,-46.41635459999367,-224.5941382716932,-224.5941382716932,-224.5941382716932,0.0,0.0,0.0,-91.26237175103529
1324,2022-08-19,986.2897244644686,-939.2635909369891,773.2973533475339,986.2897244644686,986.2897244644686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1120.2088060026856,-1120.2088060026856,-1120.2088060026856,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-80.46913383494172,-80.46913383494172,-80.46913383494172,-234.95913491653906,-234.95913491653906,-234.95913491653906,0.0,0.0,0.0,-133.91908153821703
1325,2022-08-20,988.0507905570809,-1432.3825355646215,292.25490958658486,988.0507905570809,988.0507905570809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1577.928665028583,-1577.928665028583,-1577.928665028583,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-530.9681449416357,-530.9681449416357,-530.9681449416357,-242.17998283574244,-242.17998283574244,-242.17998283574244,0.0,0.0,0.0,-589.8778744715022
1326,2022-08-21,989.8118566496931,-1321.1707008321018,432.3380869032069,989.8118566496931,989.8118566496931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1475.3198689798467,-1475.3198689798467,-1475.3198689798467,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.6704728260241,391.6704728260241,391.6704728260241,-246.24399228954556,-246.24399228954556,-246.24399228954556,0.0,0.0,0.0,-485.5080123301535
1327,2022-08-22,991.5729227423051,-1297.7004097586862,406.89768879142014,991.5729227423051,991.5729227423051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1453.5539878031784,-1453.5539878031784,-1453.5539878031784,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.3927012300677,414.3927012300677,414.3927012300677,-247.20033951692102,-247.20033951692102,-247.20033951692102,0.0,0.0,0.0,-461.98106506087333
1328,2022-08-23,993.3339888349177,-232.64319700305836,1492.3922345631686,993.3339888349177,993.3339888349177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351.443202703813,-351.443202703813,-351.443202703813,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.47115926514333,-117.47115926514333,-117.47115926514333,-245.15731845258492,-245.15731845258492,-245.15731845258492,0.0,0.0,0.0,641.8907861311047
1329,2022-08-24,995.0950549275296,-192.87042438062122,1545.4535039003931,995.0950549275296,995.0950549275296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.8312481161257,-259.8312481161257,-259.8312481161257,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.738381412858136,-30.738381412858136,-30.738381412858136,-240.27814171718288,-240.27814171718288,-240.27814171718288,0.0,0.0,0.0,735.2638068114039
1330,2022-08-25,996.8561210201418,-127.03705947039582,1559.4788967383647,996.8561210201418,996.8561210201418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.0065034696613,-268.0065034696613,-268.0065034696613,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.416354600155124,-46.416354600155124,-46.416354600155124,-232.7754238834215,-232.7754238834215,-232.7754238834215,0.0,0.0,0.0,728.8496175504805
1331,2022-08-26,998.6171871127538,-162.99839574114844,1506.6008681666985,998.6171871127538,998.6171871127538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.18837424877205,-292.18837424877205,-292.18837424877205,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383533169,-80.46913383533169,-80.46913383533169,-222.90451542735562,-222.90451542735562,-222.90451542735562,0.0,0.0,0.0,706.4288128639816
1332,2022-08-27,1000.378253205366,-1421.988172127321,301.09634944131034,1000.378253205366,1000.378253205366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1546.7045683304711,-1546.7045683304711,-1546.7045683304711,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-530.9681449407519,-530.9681449407519,-530.9681449407519,-210.9558861385145,-210.9558861385145,-210.9558861385145,0.0,0.0,0.0,-546.3263151251051
1333,2022-08-28,1002.1393192979783,-1235.9640676980805,456.4330290968622,1002.1393192979783,1002.1393192979783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1426.3226579314596,-1426.3226579314596,-1426.3226579314596,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.67047282723695,391.67047282723695,391.67047282723695,-197.2467812423716,-197.2467812423716,-197.2467812423716,0.0,0.0,0.0,-424.1833386334813
1334,2022-08-29,1003.9003853905906,-1310.7519487364907,414.9104572016304,1003.9003853905906,1003.9003853905906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388.4660396906597,-1388.4660396906597,-1388.4660396906597,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.39270123008197,414.39270123008197,414.39270123008197,-182.11239140441657,-182.11239140441657,-182.11239140441657,0.0,0.0,0.0,-384.5656543000691
1335,2022-08-30,1005.6614514832025,-53.065957607660735,1604.0722488283423,1005.6614514832025,1005.6614514832025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.18267291922,-272.18267291922,-272.18267291922,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.47115926575624,-117.47115926575624,-117.47115926575624,-165.89678866737907,-165.89678866737907,-165.89678866737907,0.0,0.0,0.0,733.4787785639826
1336,2022-08-31,1007.4225175758148,-8.272205850597459,1680.905956725348,1007.4225175758148,1007.4225175758148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.49699034007406,-168.49699034007406,-168.49699034007406,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.73838141340834,-30.73838141340834,-30.73838141340834,-148.94388394058103,-148.94388394058103,-148.94388394058103,0.0,0.0,0.0,838.9255272357408
1337,2022-09-01,1009.1835836684268,-771.2864080097897,899.0376390160905,1009.1835836684268,1009.1835836684268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.7855497166635,-982.7855497166635,-982.7855497166635,-804.7805372512049,-804.7805372512049,-804.7805372512049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.7805372512049,-804.7805372512049,-804.7805372512049,-46.41635460031656,-46.41635460031656,-46.41635460031656,-131.5886578651418,-131.5886578651418,-131.5886578651418,0.0,0.0,0.0,26.398033951763296
1338,2022-09-02,1010.9446497610394,-22.82579276142562,1659.1844885946164,1010.9446497610394,1010.9446497610394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.4327646901652,-183.4327646901652,-183.4327646901652,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.4691338357216,-80.4691338357216,-80.4691338357216,-114.14890586835891,-114.14890586835891,-114.14890586835891,0.0,0.0,0.0,827.5118850708742
1339,2022-09-03,1012.7057158536513,-996.9587959662384,788.0421545366567,1012.7057158536513,1012.7057158536513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.7182974,-490.7182974,-490.7182974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.4188876979238,-1107.4188876979238,-1107.4188876979238,11.1852750139153,11.1852750139153,11.1852750139153,-490.7182974,-490.7182974,-490.7182974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.9681449423598,-530.9681449423598,-530.9681449423598,-96.91772036947931,-96.91772036947931,-96.91772036947931,0.0,0.0,0.0,-94.71317184427244
1340,2022-09-04,1014.4667819462636,-921.5943427543759,724.6573679023328,1014.4667819462636,1014.4667819462636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.34349799999998,212.34349799999998,212.34349799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.8892876565533,-1096.8892876565533,-1096.8892876565533,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,212.34349799999998,212.34349799999998,212.34349799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.6704728275052,391.6704728275052,391.6704728275052,-80.15690896773346,-80.15690896773346,-80.15690896773346,0.0,0.0,0.0,-82.42250571028967
1341,2022-09-05,1016.2278480388758,-939.8798077001436,653.6871567470415,1016.2278480388758,1016.2278480388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3672188,163.3672188,163.3672188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.077947262327,-1107.077947262327,-1107.077947262327,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,163.3672188,163.3672188,163.3672188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.3927012300962,414.3927012300962,414.3927012300962,-64.09151777609819,-64.09151777609819,-64.09151777609819,0.0,0.0,0.0,-90.85009922345114
1342,2022-09-06,1017.9889141314877,-873.4494551641933,829.9539951645219,1017.9889141314877,1017.9889141314877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.8103590000001,742.8103590000001,742.8103590000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.312744549285,-1044.312744549285,-1044.312744549285,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,742.8103590000001,742.8103590000001,742.8103590000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,-117.47115926514566,-117.47115926514566,-117.47115926514566,-48.90559476781444,-48.90559476781444,-48.90559476781444,0.0,0.0,0.0,-26.323830417797353
1343,2022-09-07,1019.7499802241003,105.63824064750757,1869.3409804934367,1019.7499802241003,1019.7499802241003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.29239650185009,-54.29239650185009,-54.29239650185009,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.738381411955466,-30.738381411955466,-30.738381411955466,-34.73929010380992,-34.73929010380992,-34.73929010380992,0.0,0.0,0.0,965.4575837222502
1344,2022-09-08,1021.5110463167123,162.1043562915522,1809.379459685092,1021.5110463167123,1021.5110463167123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.91842963524715,-56.91842963524715,-56.91842963524715,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.41635459973628,-46.41635459973628,-46.41635459973628,-21.687350049426176,-21.687350049426176,-21.687350049426176,0.0,0.0,0.0,964.5926166814652
1345,2022-09-09,1023.2721124093246,74.02768505696548,1790.1804108494428,1023.2721124093246,1023.2721124093246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.08287828129338,-79.08287828129338,-79.08287828129338,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.46913383602022,-80.46913383602022,-80.46913383602022,-9.799019459188441,-9.799019459188441,-9.799019459188441,0.0,0.0,0.0,944.1892341280312
1346,2022-09-10,1025.0331785019364,-303.25381246724226,1450.1373241108085,1025.0331785019364,1025.0331785019364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.8621960735109,-518.8621960735109,-518.8621960735109,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.968144941975,-530.968144941975,-530.968144941975,0.9206738545488072,0.9206738545488072,0.9206738545488072,0.0,0.0,0.0,506.17098242842553
1347,2022-09-11,1026.7942445945487,-1061.7736977518134,671.7989484214587,1026.7942445945487,1026.7942445945487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1218.5675566597974,-1218.5675566597974,-1218.5675566597974,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.6704728277735,391.6704728277735,391.6704728277735,10.508320028753982,10.508320028753982,10.508320028753982,0.0,0.0,0.0,-191.77331206524877
1348,2022-09-12,1028.555310687161,-1012.3631861014046,671.4982916928657,1028.555310687161,1028.555310687161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1187.3153296882426,-1187.3153296882426,-1187.3153296882426,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,414.3927012301105,414.3927012301105,414.3927012301105,19.03831859797182,19.03831859797182,19.03831859797182,0.0,0.0,0.0,-158.76001900108167
1349,2022-09-13,1030.3163767797732,62.8722691740196,1842.765321661291,1030.3163767797732,1030.3163767797732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.66788387708304,-79.66788387708304,-79.66788387708304,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-117.47115926698214,-117.47115926698214,-117.47115926698214,26.61800037598379,26.61800037598379,26.61800037598379,0.0,0.0,0.0,950.6484929026902
1350,2022-09-14,1032.0774428723853,234.2160765297503,1904.2573825848622,1032.0774428723853,1032.0774428723853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.828743417434023,13.828743417434023,13.828743417434023,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-30.73838141373575,-30.73838141373575,-30.73838141373575,33.381849817254476,33.381849817254476,33.381849817254476,0.0,0.0,0.0,1045.9061862898193
1351,2022-09-15,1033.8385089649976,153.89901871705996,1889.9059901394244,1033.8385089649976,1033.8385089649976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253943137313175,4.253943137313175,4.253943137313175,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-46.41635459989775,-46.41635459989775,-46.41635459989775,39.48502272329562,39.48502272329562,39.48502272329562,0.0,0.0,0.0,1038.0924521023107
1352,2022-09-16,1035.5995750576094,219.42668568096616,1859.7197105405992,1035.5995750576094,1035.5995750576094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.18748587796039,-24.18748587796039,-24.18748587796039,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-80.4691338364102,-80.4691338364102,-80.4691338364102,45.09637294453449,45.09637294453449,45.09637294453449,0.0,0.0,0.0,1011.412089179649
1353,2022-09-17,1037.3606411502221,-301.4040498333698,1399.4690073396155,1037.3606411502221,1037.3606411502221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469.39165595769185,-469.39165595769185,-469.39165595769185,11.1852750139153,11.1852750139153,11.1852750139153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1852750139153,11.1852750139153,11.1852750139153,-530.9681449420891,-530.9681449420891,-530.9681449420891,50.391213970481964,50.391213970481964,50.391213970481964,0.0,0.0,0.0,567.9689851925302
1354,2022-09-18,1039.121707242834,-999.8181438725849,717.3932308892711,1039.121707242834,1039.121707242834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1173.531830023281,-1173.531830023281,-1173.531830023281,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.7463495163252,-1620.7463495163252,-1620.7463495163252,391.6704728253801,391.6704728253801,391.6704728253801,55.5440466676641,55.5440466676641,55.5440466676641,0.0,0.0,0.0,-134.41012278044695
