,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
456,2020-04-03,462.36533234031225,-220.00404348722262,475.68130318279907,462.36533234031225,462.36533234031225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.33272587877764,-316.33272587877764,-316.33272587877764,386.97866781387205,386.97866781387205,386.97866781387205,-807.640596,-807.640596,-807.640596,-807.640596,-807.640596,-807.640596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,96.29849244553886,96.29849244553886,96.29849244553886,8.03070986181151,8.03070986181151,8.03070986181151,0.0,0.0,0.0,146.0326064615346
457,2020-04-04,460.4442796193112,-180.57784134635992,519.8106033623882,460.4442796193112,460.4442796193112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.8891159119659,-292.8891159119659,-292.8891159119659,386.97866781387205,386.97866781387205,386.97866781387205,-775.671708,-775.671708,-775.671708,-775.671708,-775.671708,-775.671708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,89.9595317306388,89.9595317306388,89.9595317306388,5.8443925435232265,5.8443925435232265,5.8443925435232265,0.0,0.0,0.0,167.5551637073453
458,2020-04-05,458.52322689831,-343.6834658793059,370.17070114530907,458.52322689831,458.52322689831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.36453607527807,-435.36453607527807,-435.36453607527807,-373.0108244066231,-373.0108244066231,-373.0108244066231,114.7859776,114.7859776,114.7859776,114.7859776,114.7859776,114.7859776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.6381510329168,-180.6381510329168,-180.6381510329168,3.4984617642618625,3.4984617642618625,3.4984617642618625,0.0,0.0,0.0,23.158690823031918
459,2020-04-06,456.60217417730894,-321.02089558502297,398.5633339367378,456.60217417730894,456.60217417730894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.1061890280535,-433.1061890280535,-433.1061890280535,-373.0108244066231,-373.0108244066231,-373.0108244066231,117.1888984,117.1888984,117.1888984,117.1888984,117.1888984,117.1888984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.2346678985109,-178.2346678985109,-178.2346678985109,0.9504048770805384,0.9504048770805384,0.9504048770805384,0.0,0.0,0.0,23.495985149255432
460,2020-04-07,454.68112145630766,-195.0977913713048,522.9076264120796,454.68112145630766,454.68112145630766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294.99250533987373,-294.99250533987373,-294.99250533987373,386.97866781387205,386.97866781387205,386.97866781387205,-724.351796,-724.351796,-724.351796,-724.351796,-724.351796,-724.351796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,44.21739567455378,44.21739567455378,44.21739567455378,-1.836772828299579,-1.836772828299579,-1.836772828299579,0.0,0.0,0.0,159.68861611643393
461,2020-04-08,452.76006873530656,-225.9733166243834,477.1205778069185,452.76006873530656,452.76006873530656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.63612847388134,-317.63612847388134,-317.63612847388134,323.6462101288307,323.6462101288307,323.6462101288307,-693.41818,-693.41818,-693.41818,-693.41818,-693.41818,-693.41818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6462101288307,323.6462101288307,323.6462101288307,57.02878316125932,57.02878316125932,57.02878316125932,-4.892941763971454,-4.892941763971454,-4.892941763971454,0.0,0.0,0.0,135.12394026142522
462,2020-04-09,450.8390160143055,-183.46148721581312,534.240649005675,450.8390160143055,450.8390160143055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.1758738225938,-266.1758738225938,-266.1758738225938,386.97866781387205,386.97866781387205,386.97866781387205,-716.28368,-716.28368,-716.28368,-716.28368,-716.28368,-716.28368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,71.36861592003623,71.36861592003623,71.36861592003623,-8.239477556502065,-8.239477556502065,-8.239477556502065,0.0,0.0,0.0,184.6631421917117
463,2020-04-10,448.9179632933043,-198.91887100587894,549.3281521924508,448.9179632933043,448.9179632933043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.66789564190174,-280.66789564190174,-280.66789564190174,323.6462101288307,323.6462101288307,323.6462101288307,-688.724428,-688.724428,-688.724428,-688.724428,-688.724428,-688.724428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6462101288307,323.6462101288307,323.6462101288307,96.29849244564974,96.29849244564974,96.29849244564974,-11.888170216382184,-11.888170216382184,-11.888170216382184,0.0,0.0,0.0,168.25006765140256
464,2020-04-11,446.99691057230325,-398.1974548465135,295.1372415155584,446.99691057230325,446.99691057230325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.5192164454888,-478.5192164454888,-478.5192164454888,-373.0108244066231,-373.0108244066231,-373.0108244066231,-179.627476,-179.627476,-179.627476,-179.627476,-179.627476,-179.627476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,89.95953173059407,89.95953173059407,89.95953173059407,-15.840447769459718,-15.840447769459718,-15.840447769459718,0.0,0.0,0.0,-31.52230587318553
465,2020-04-12,445.0758578513022,-323.09593215821286,349.4948435470955,445.0758578513022,445.0758578513022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.1974381854081,-419.1974381854081,-419.1974381854081,-373.0108244066231,-373.0108244066231,-373.0108244066231,154.53847639999998,154.53847639999998,154.53847639999998,154.53847639999998,154.53847639999998,154.53847639999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103282434,-180.63815103282434,-180.63815103282434,-20.08693914596065,-20.08693914596065,-20.08693914596065,0.0,0.0,0.0,25.878419665894114
466,2020-04-13,443.1548051303009,-340.5707454030542,367.1154123929091,443.1548051303009,443.1548051303009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-418.07898669989646,-418.07898669989646,-418.07898669989646,-373.0108244066231,-373.0108244066231,-373.0108244066231,157.77389599999998,157.77389599999998,157.77389599999998,157.77389599999998,157.77389599999998,157.77389599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789823138,-178.23466789823138,-178.23466789823138,-24.607390395041993,-24.607390395041993,-24.607390395041993,0.0,0.0,0.0,25.07581843040441
467,2020-04-14,441.23375240930005,-237.55164736237148,451.85600671240144,441.23375240930005,441.23375240930005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328.346818745431,-328.346818745431,-328.346818745431,196.98129475874822,196.98129475874822,196.98129475874822,-540.174572,-540.174572,-540.174572,-540.174572,-540.174572,-540.174572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.98129475874822,196.98129475874822,196.98129475874822,44.21739567472083,44.21739567472083,44.21739567472083,-29.370937178900046,-29.370937178900046,-29.370937178900046,0.0,0.0,0.0,112.88693366386906
468,2020-04-15,439.3126997247603,-222.03760022317803,502.3324126732197,439.3126997247603,439.3126997247603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288.9451080528475,-288.9451080528475,-288.9451080528475,323.6462101288307,323.6462101288307,323.6462101288307,-635.2833760000001,-635.2833760000001,-635.2833760000001,-635.2833760000001,-635.2833760000001,-635.2833760000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6462101288307,323.6462101288307,323.6462101288307,57.02878316119233,57.02878316119233,57.02878316119233,-34.3367253428705,-34.3367253428705,-34.3367253428705,0.0,0.0,0.0,150.3675916719128
469,2020-04-16,437.39164704022085,-194.00003067726377,524.6205890913508,437.39164704022085,437.39164704022085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.8213047667889,-273.8213047667889,-273.8213047667889,386.97866781387205,386.97866781387205,386.97866781387205,-692.7137280000001,-692.7137280000001,-692.7137280000001,-692.7137280000001,-692.7137280000001,-692.7137280000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,71.36861591994848,71.36861591994848,71.36861591994848,-39.454860500609406,-39.454860500609406,-39.454860500609406,0.0,0.0,0.0,163.57034227343195
470,2020-04-17,435.4705943556813,-171.02501545715972,529.5969323578183,435.4705943556813,435.4705943556813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.73790108732635,-267.73790108732635,-267.73790108732635,386.97866781387205,386.97866781387205,386.97866781387205,-706.347404,-706.347404,-706.347404,-706.347404,-706.347404,-706.347404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,96.29849244566505,96.29849244566505,96.29849244566505,-44.66765734686344,-44.66765734686344,-44.66765734686344,0.0,0.0,0.0,167.73269326835498
471,2020-04-18,433.54954167114164,-209.7171376623385,519.6922706054578,433.54954167114164,433.54954167114164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.5903665830119,-285.5903665830119,-285.5903665830119,386.97866781387205,386.97866781387205,386.97866781387205,-712.617416,-712.617416,-712.617416,-712.617416,-712.617416,-712.617416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,89.95953173028947,89.95953173028947,89.95953173028947,-49.911150127173364,-49.911150127173364,-49.911150127173364,0.0,0.0,0.0,147.9591750881297
472,2020-04-19,431.6284889866021,-313.7533386968815,364.07574767349234,431.6284889866021,431.6284889866021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.15766627406373,-411.15766627406373,-411.15766627406373,-373.0108244066231,-373.0108244066231,-373.0108244066231,197.6081268,197.6081268,197.6081268,197.6081268,197.6081268,197.6081268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103310452,-180.63815103310452,-180.63815103310452,-55.11681763433612,-55.11681763433612,-55.11681763433612,0.0,0.0,0.0,20.470822712538393
473,2020-04-20,429.70743630206243,-316.2690117927667,358.5182848344855,429.70743630206243,429.70743630206243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.0085074136235,-411.0085074136235,-411.0085074136235,-373.0108244066231,-373.0108244066231,-373.0108244066231,200.45045439999998,200.45045439999998,200.45045439999998,200.45045439999998,200.45045439999998,200.45045439999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789815762,-178.23466789815762,-178.23466789815762,-60.2134695088427,-60.2134695088427,-60.2134695088427,0.0,0.0,0.0,18.698928888438957
474,2020-04-21,427.7863836175229,-218.74733596188395,515.0200023520893,427.7863836175229,427.7863836175229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.922220203179,-274.922220203179,-274.922220203179,386.97866781387205,386.97866781387205,386.97866781387205,-640.989048,-640.989048,-640.989048,-640.989048,-640.989048,-640.989048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,44.21739567419924,44.21739567419924,44.21739567419924,-65.12923569125017,-65.12923569125017,-65.12923569125017,0.0,0.0,0.0,152.86416341434392
475,2020-04-22,425.86533093298345,-216.7816597914364,498.1921401717607,425.86533093298345,425.86533093298345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.6946827794771,-271.6946827794771,-271.6946827794771,386.97866781387205,386.97866781387205,386.97866781387205,-645.908536,-645.908536,-645.908536,-645.908536,-645.908536,-645.908536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,57.02878316125205,57.02878316125205,57.02878316125205,-69.79359775460125,-69.79359775460125,-69.79359775460125,0.0,0.0,0.0,154.17064815350636
476,2020-04-23,423.9442782484437,-203.9220343937896,512.4272164846839,423.9442782484437,423.9442782484437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.8685078891539,-279.8685078891539,-279.8685078891539,386.97866781387205,386.97866781387205,386.97866781387205,-664.076392,-664.076392,-664.076392,-664.076392,-664.076392,-664.076392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,71.36861591998013,71.36861591998013,71.36861591998013,-74.13939962300606,-74.13939962300606,-74.13939962300606,0.0,0.0,0.0,144.07577035928983
477,2020-04-24,422.02322556390425,-217.61367652120384,442.3364355898775,422.02322556390425,422.02322556390425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318.0019693155028,-318.0019693155028,-318.0019693155028,323.6462101288307,323.6462101288307,323.6462101288307,-659.841896,-659.841896,-659.841896,-659.841896,-659.841896,-659.841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6462101288307,323.6462101288307,323.6462101288307,96.29849244568034,96.29849244568034,96.29849244568034,-78.1047758900138,-78.1047758900138,-78.1047758900138,0.0,0.0,0.0,104.02125624840147
478,2020-04-25,420.10217287936473,-209.43981834865474,509.50269423596274,420.10217287936473,420.10217287936473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.1333790157102,-262.1333790157102,-262.1333790157102,386.97866781387205,386.97866781387205,386.97866781387205,-657.4366399999999,-657.4366399999999,-657.4366399999999,-657.4366399999999,-657.4366399999999,-657.4366399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,89.9595317302447,89.9595317302447,89.9595317302447,-81.63493855982698,-81.63493855982698,-81.63493855982698,0.0,0.0,0.0,157.96879386365453
479,2020-04-26,418.18112019482504,-325.8981709535033,336.85864245719796,418.18112019482504,418.18112019482504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-406.80038729775424,-406.80038729775424,-406.80038729775424,-373.0108244066231,-373.0108244066231,-373.0108244066231,231.53235560000002,231.53235560000002,231.53235560000002,231.53235560000002,231.53235560000002,231.53235560000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103319837,-180.63815103319837,-180.63815103319837,-84.68376745793279,-84.68376745793279,-84.68376745793279,0.0,0.0,0.0,11.3807328970708
480,2020-04-27,416.2600675102855,-305.3255618111529,345.6633641888059,416.2600675102855,416.2600675102855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-406.50951316168613,-406.50951316168613,-406.50951316168613,-373.0108244066231,-373.0108244066231,-373.0108244066231,231.9511348,231.9511348,231.9511348,231.9511348,231.9511348,231.9511348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789874794,-178.23466789874794,-178.23466789874794,-87.21515565631506,-87.21515565631506,-87.21515565631506,0.0,0.0,0.0,9.750554348599394
481,2020-04-28,414.33901482574583,-200.20499809145275,482.7028872432459,414.33901482574583,414.33901482574583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.0943293490057,-267.0943293490057,-267.0943293490057,386.97866781387205,386.97866781387205,386.97866781387205,-609.086324,-609.086324,-609.086324,-609.086324,-609.086324,-609.086324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,44.217395674181745,44.217395674181745,44.217395674181745,-89.20406883705955,-89.20406883705955,-89.20406883705955,0.0,0.0,0.0,147.24468547674013
482,2020-04-29,412.4179621412063,-232.62923064548022,418.2168946203735,412.4179621412063,412.4179621412063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.20526105265213,-307.20526105265213,-307.20526105265213,323.6462101288307,323.6462101288307,323.6462101288307,-597.242968,-597.242968,-597.242968,-597.242968,-597.242968,-597.242968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6462101288307,323.6462101288307,323.6462101288307,57.028783161058335,57.028783161058335,57.028783161058335,-90.63728634254112,-90.63728634254112,-90.63728634254112,0.0,0.0,0.0,105.21270108855418
483,2020-04-30,410.49690945666686,-216.40879009515416,481.2752523423414,410.49690945666686,410.49690945666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.6110674044127,-283.6110674044127,-283.6110674044127,323.6462101288307,323.6462101288307,323.6462101288307,-587.1120920000001,-587.1120920000001,-587.1120920000001,-587.1120920000001,-587.1120920000001,-587.1120920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.6462101288307,323.6462101288307,323.6462101288307,71.368615919968,71.368615919968,71.368615919968,-91.51380145321136,-91.51380145321136,-91.51380145321136,0.0,0.0,0.0,126.88584205225413
484,2020-05-01,408.5758567721271,-200.38021230321814,499.15311379614553,408.5758567721271,408.5758567721271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.3738446352821,-265.3738446352821,-265.3738446352821,386.97866781387205,386.97866781387205,386.97866781387205,-656.8061359999999,-656.8061359999999,-656.8061359999999,-656.8061359999999,-656.8061359999999,-656.8061359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,96.29849244550368,96.29849244550368,96.29849244550368,-91.84486889465784,-91.84486889465784,-91.84486889465784,0.0,0.0,0.0,143.20201213684498
485,2020-05-02,406.65480408758765,-222.3666890806654,509.182234107874,406.65480408758765,406.65480408758765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.42651883353915,-264.42651883353915,-264.42651883353915,386.97866781387205,386.97866781387205,386.97866781387205,-649.71102,-649.71102,-649.71102,-649.71102,-649.71102,-649.71102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,89.95953173086914,89.95953173086914,89.95953173086914,-91.65369837828028,-91.65369837828028,-91.65369837828028,0.0,0.0,0.0,142.2282852540485
486,2020-05-03,404.733751403048,-337.5757767435968,366.3937452134063,404.733751403048,404.733751403048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397.9908528338489,-397.9908528338489,-397.9908528338489,-373.0108244066231,-373.0108244066231,-373.0108244066231,246.6329264,246.6329264,246.6329264,246.6329264,246.6329264,246.6329264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.6381510332922,-180.6381510332922,-180.6381510332922,-90.97480379393362,-90.97480379393362,-90.97480379393362,0.0,0.0,0.0,6.742898569199099
487,2020-05-04,402.81269871850844,-329.556543713044,341.99915673526397,402.81269871850844,402.81269871850844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396.5310784699281,-396.5310784699281,-396.5310784699281,-373.0108244066231,-373.0108244066231,-373.0108244066231,244.56744200000003,244.56744200000003,244.56744200000003,244.56744200000003,244.56744200000003,244.56744200000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789867422,-178.23466789867422,-178.23466789867422,-89.85302816463071,-89.85302816463071,-89.85302816463071,0.0,0.0,0.0,6.281620248580339
488,2020-05-05,400.8916460339689,-155.20801338086443,534.0082512399467,400.8916460339689,400.8916460339689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.80074283363962,-234.80074283363962,-234.80074283363962,386.97866781387205,386.97866781387205,386.97866781387205,-577.654532,-577.654532,-577.654532,-577.654532,-577.654532,-577.654532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,44.21739567453333,44.21739567453333,44.21739567453333,-88.342274322045,-88.342274322045,-88.342274322045,0.0,0.0,0.0,166.0909032003293
489,2020-05-06,398.97059334942935,-172.37756445102175,483.9628836166816,398.97059334942935,398.97059334942935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.8127131899561,-236.8127131899561,-236.8127131899561,386.97866781387205,386.97866781387205,386.97866781387205,-594.316184,-594.316184,-594.316184,-594.316184,-594.316184,-594.316184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.97866781387205,386.97866781387205,386.97866781387205,57.02878316111807,57.02878316111807,57.02878316111807,-86.50398016494619,-86.50398016494619,-86.50398016494619,0.0,0.0,0.0,162.15788015947325
