,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1327,2022-08-21,1430.7511591081575,-1573.3207131813872,1920.500008534757,1430.7511591081575,1430.7511591081575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1319.990591493437,-1319.990591493437,-1319.990591493437,-256.4963953187263,-256.4963953187263,-256.4963953187263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1165.9152143210756,-1165.9152143210756,-1165.9152143210756,102.42101814636509,102.42101814636509,102.42101814636509,0.0,0.0,0.0,110.76056761472046
1328,2022-08-22,1431.8074548741731,-1704.126652134223,1669.1027107482896,1431.8074548741731,1431.8074548741731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1397.609798260042,-1397.609798260042,-1397.609798260042,-256.4963953187263,-256.4963953187263,-256.4963953187263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1259.5575620868287,-1259.5575620868287,-1259.5575620868287,118.44415914551294,118.44415914551294,118.44415914551294,0.0,0.0,0.0,34.19765661413112
1329,2022-08-23,1432.8637506401885,471.9404581836843,4000.214026891887,1432.8637506401885,1432.8637506401885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.9460613539783,826.9460613539783,826.9460613539783,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,328.86843217619577,328.86843217619577,328.86843217619577,135.67851077122538,135.67851077122538,135.67851077122538,0.0,0.0,0.0,2259.809811994167
1330,2022-08-24,1433.9200464062044,954.1629521078833,4481.339656570671,1433.9200464062044,1433.9200464062044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.3488313388937,1181.3488313388937,1181.3488313388937,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.144558491326,665.144558491326,665.144558491326,153.80515444101044,153.80515444101044,153.80515444101044,0.0,0.0,0.0,2615.268877745098
1331,2022-08-25,1434.97634217222,1073.3542484419959,4468.7541110139,1434.97634217222,1434.97634217222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.1936756312377,1227.1936756312377,1227.1936756312377,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937279998764,692.2937279998764,692.2937279998764,172.50082922480416,172.50082922480416,172.50082922480416,0.0,0.0,0.0,2662.170017803458
1332,2022-08-26,1436.0326379382357,852.3156803374263,4434.870420769966,1436.0326379382357,1436.0326379382357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.0505980667292,1188.0505980667292,1188.0505980667292,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402151995,634.2045402151995,634.2045402151995,191.4469394449726,191.4469394449726,191.4469394449726,0.0,0.0,0.0,2624.083236004965
1333,2022-08-27,1437.0889337042515,210.52797632157578,3875.3794898563724,1437.0889337042515,1437.0889337042515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.6987925906226,677.6987925906226,677.6987925906226,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,104.96151751938409,104.96151751938409,104.96151751938409,210.33815666468126,210.33815666468126,210.33815666468126,0.0,0.0,0.0,2114.787726294874
1334,2022-08-28,1438.145229470267,-1559.2674859372812,1898.2061808326137,1438.145229470267,1438.145229470267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193.5212450075212,-1193.5212450075212,-1193.5212450075212,-256.4963953187263,-256.4963953187263,-256.4963953187263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1165.9152143223894,-1165.9152143223894,-1165.9152143223894,228.8903646335946,228.8903646335946,228.8903646335946,0.0,0.0,0.0,244.62398446274574
1335,2022-08-29,1439.2015252362826,-1517.4259814924906,1968.988152370656,1439.2015252362826,1439.2015252362826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1269.2062386964558,-1269.2062386964558,-1269.2062386964558,-256.4963953187263,-256.4963953187263,-256.4963953187263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1259.5575620861855,-1259.5575620861855,-1259.5575620861855,246.84771870845606,246.84771870845606,246.84771870845606,0.0,0.0,0.0,169.9952865398268
1336,2022-08-30,1440.2578210022984,716.5648929250053,4168.5637257639355,1440.2578210022984,1440.2578210022984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.2561715132161,955.2561715132161,955.2561715132161,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,328.8684321771609,328.8684321771609,328.8684321771609,263.9886209294981,263.9886209294981,263.9886209294981,0.0,0.0,0.0,2395.5139925155145
1337,2022-08-31,1441.314116768314,1025.158072069427,4626.124495853557,1441.314116768314,1441.314116768314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.674124297116,1307.674124297116,1307.674124297116,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.144558491146,665.144558491146,665.144558491146,280.1304473994126,280.1304473994126,280.1304473994126,0.0,0.0,0.0,2748.98824106543
1338,2022-09-01,1442.3704125343297,918.771016603339,4538.491946366299,1442.3704125343297,1442.3704125343297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.8257511606141,1349.8257511606141,1349.8257511606141,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937279997162,692.2937279997162,692.2937279997162,295.1329047543406,295.1329047543406,295.1329047543406,0.0,0.0,0.0,2792.1961636949436
1339,2022-09-02,1443.4267083003454,814.7559291076003,4344.910902012434,1443.4267083003454,1443.4267083003454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.5035947512793,1305.5035947512793,1305.5035947512793,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402146013,634.2045402146013,634.2045402146013,308.89993613012075,308.89993613012075,308.89993613012075,0.0,0.0,0.0,2748.930303051625
1340,2022-09-03,1444.483004066361,175.59569819164003,3728.9931348935456,1444.483004066361,1444.483004066361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295.2678128,-295.2678128,-295.2678128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.4729658727089,493.4729658727089,493.4729658727089,362.39911840655725,362.39911840655725,362.39911840655725,-295.2678128,-295.2678128,-295.2678128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,104.96151752409176,104.96151752409176,104.96151752409176,321.38014274205995,321.38014274205995,321.38014274205995,0.0,0.0,0.0,1937.95596993907
1341,2022-09-04,1445.5392998323769,-1414.7113638451779,2181.049653250586,1445.5392998323769,1445.5392998323769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75935696,72.75935696,72.75935696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017.0865190369824,-1017.0865190369824,-1017.0865190369824,-256.4963953187263,-256.4963953187263,-256.4963953187263,72.75935696,72.75935696,72.75935696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1165.915214322913,-1165.915214322913,-1165.915214322913,332.5657336446571,332.5657336446571,332.5657336446571,0.0,0.0,0.0,428.45278079539446
1342,2022-09-05,1446.5955955983925,-1624.9822908672568,1972.585664764597,1446.5955955983925,1446.5955955983925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.63184480000001,-85.63184480000001,-85.63184480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1259.1957402194857,-1259.1957402194857,-1259.1957402194857,-256.4963953187263,-256.4963953187263,-256.4963953187263,-85.63184480000001,-85.63184480000001,-85.63184480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1259.5575620855423,-1259.5575620855423,-1259.5575620855423,342.4900619847827,342.4900619847827,342.4900619847827,0.0,0.0,0.0,187.39985537890675
1343,2022-09-06,1447.6518913644081,-1551.2958623194409,2007.2526310823018,1447.6518913644081,1447.6518913644081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1690.270704,-1690.270704,-1690.270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1266.6748174021368,-1266.6748174021368,-1266.6748174021368,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1690.270704,-1690.270704,-1690.270704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,328.8684321779146,328.8684321779146,328.8684321779146,351.22384973867497,351.22384973867497,351.22384973867497,0.0,0.0,0.0,180.97707396227133
1344,2022-09-07,1448.7081871304238,862.9755545168182,4566.742229446699,1448.7081871304238,1448.7081871304238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.4139200912139,1386.4139200912139,1386.4139200912139,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.1445584913147,665.1445584913147,665.1445584913147,358.8702431933419,358.8702431933419,358.8702431933419,0.0,0.0,0.0,2835.1221072216376
1345,2022-09-08,1449.7644828964396,1167.617343272446,4464.529380530842,1449.7644828964396,1449.7644828964396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.251723504879,1420.251723504879,1420.251723504879,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937280003047,692.2937280003047,692.2937280003047,365.55887709801715,365.55887709801715,365.55887709801715,0.0,0.0,0.0,2870.0162064013184
1346,2022-09-09,1450.820778662455,1116.6232567589775,4576.052141319247,1450.820778662455,1450.820778662455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0428140103104,1368.0428140103104,1368.0428140103104,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402155493,634.2045402155493,634.2045402155493,371.439155388204,371.439155388204,371.439155388204,0.0,0.0,0.0,2818.8635926727657
1347,2022-09-10,1451.8770744284707,450.6494501681317,3965.6695593814493,1451.8770744284707,1451.8770744284707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.3097372888132,689.3097372888132,689.3097372888132,207.67523997523637,207.67523997523637,207.67523997523637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.67523997523637,207.67523997523637,207.67523997523637,104.96151752299858,104.96151752299858,104.96151752299858,376.67297979057815,376.67297979057815,376.67297979057815,0.0,0.0,0.0,2141.186811717284
1348,2022-09-11,1452.9333701944865,-3101.4639360140986,389.62968189815285,1452.9333701944865,1452.9333701944865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2742.947098641392,-2742.947098641392,-2742.947098641392,-1958.459058063256,-1958.459058063256,-1958.459058063256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1958.459058063256,-1958.459058063256,-1958.459058063256,-1165.9152143234373,-1165.9152143234373,-1165.9152143234373,381.427173745301,381.427173745301,381.427173745301,0.0,0.0,0.0,-1290.0137284469056
1349,2022-09-12,1453.9896659605022,-3070.8162643364776,336.8391384792203,1453.9896659605022,1453.9896659605022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2832.1507626743223,-2832.1507626743223,-2832.1507626743223,-1958.459058063256,-1958.459058063256,-1958.459058063256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1958.459058063256,-1958.459058063256,-1958.459058063256,-1259.557562084899,-1259.557562084899,-1259.557562084899,385.8658574738328,385.8658574738328,385.8658574738328,0.0,0.0,0.0,-1378.1610967138201
1350,2022-09-13,1455.0459617265178,752.9335027020988,4313.497918214865,1455.0459617265178,1455.0459617265178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.4105810137175,1081.4105810137175,1081.4105810137175,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,328.86843217909126,328.86843217909126,328.86843217909126,390.14303042806887,390.14303042806887,390.14303042806887,0.0,0.0,0.0,2536.4565427402354
1351,2022-09-14,1456.1022574925335,1109.809161403697,4617.451515003044,1456.1022574925335,1456.1022574925335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.9392866930616,1421.9392866930616,1421.9392866930616,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.1445584913844,665.1445584913844,665.1445584913844,394.3956097951198,394.3956097951198,394.3956097951198,0.0,0.0,0.0,2878.041544185595
1352,2022-09-15,1457.158553258549,1193.269303494789,4692.8149774280855,1457.158553258549,1457.158553258549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.4300048511125,1453.4300048511125,1453.4300048511125,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937280001446,692.2937280001446,692.2937280001446,398.7371584444104,398.7371584444104,398.7371584444104,0.0,0.0,0.0,2910.588558109662
1353,2022-09-16,1458.2148490245647,1119.733933080705,4607.384295941632,1458.2148490245647,1458.2148490245647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.8561717919772,1399.8561717919772,1399.8561717919772,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402149511,634.2045402149511,634.2045402149511,403.2525131704689,403.2525131704689,403.2525131704689,0.0,0.0,0.0,2858.071020816542
1354,2022-09-17,1459.2711447905806,580.2083148045824,4042.8381290028174,1459.2711447905806,1459.2711447905806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.354130951915,875.354130951915,875.354130951915,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,104.96151752277247,104.96151752277247,104.96151752277247,407.9934950225853,407.9934950225853,407.9934950225853,0.0,0.0,0.0,2334.6252757424954
1355,2022-09-18,1460.3274405565965,-1480.4726830760492,1981.6542284855693,1460.3274405565965,1460.3274405565965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.1596392860895,-1164.1596392860895,-1164.1596392860895,-411.2202737500472,-411.2202737500472,-411.2202737500472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.2202737500472,-411.2202737500472,-411.2202737500472,-1165.915214320085,-1165.915214320085,-1165.915214320085,412.97584878404285,412.97584878404285,412.97584878404285,0.0,0.0,0.0,296.16780127050697
1356,2022-09-19,1461.3837363226119,-1376.774574718512,2017.8311356124257,1461.3837363226119,1461.3837363226119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1097.876438020636,-1097.876438020636,-1097.876438020636,-256.4963953187263,-256.4963953187263,-256.4963953187263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.4963953187263,-256.4963953187263,-256.4963953187263,-1259.5575620879388,-1259.5575620879388,-1259.5575620879388,418.1775193860293,418.1775193860293,418.1775193860293,0.0,0.0,0.0,363.5072983019759
1357,2022-09-20,1462.4400320886275,793.0277192126954,4371.531777086104,1462.4400320886275,1462.4400320886275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.8058809620109,1114.8058809620109,1114.8058809620109,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,328.86843217984494,328.86843217984494,328.86843217984494,423.53833037560867,423.53833037560867,423.53833037560867,0.0,0.0,0.0,2577.2459130506386
1358,2022-09-21,1463.4963278546434,1204.500907281285,4755.719242159604,1463.4963278546434,1463.4963278546434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.5047617372757,1456.5047617372757,1456.5047617372757,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,665.1445584913788,665.1445584913788,665.1445584913788,428.9610848393398,428.9610848393398,428.9610848393398,0.0,0.0,0.0,2920.001089591919
1359,2022-09-22,1464.5526236206588,1113.1983759661732,4725.844525360205,1464.5526236206588,1464.5526236206588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.00691017631,1489.00691017631,1489.00691017631,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,692.2937279999844,692.2937279999844,692.2937279999844,434.31406376976827,434.31406376976827,434.31406376976827,0.0,0.0,0.0,2953.559533796969
1360,2022-09-23,1465.6089193866744,1128.7393315228412,4638.298139504357,1465.6089193866744,1465.6089193866744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.0385107666298,1436.0385107666298,1436.0385107666298,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,634.2045402151258,634.2045402151258,634.2045402151258,439.4348521449469,439.4348521449469,439.4348521449469,0.0,0.0,0.0,2901.6474301533044
1361,2022-09-24,1466.6652151526903,741.9919522079574,4215.930863602227,1466.6652151526903,1466.6652151526903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.4960162618188,911.4960162618188,911.4960162618188,362.39911840655725,362.39911840655725,362.39911840655725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.39911840655725,362.39911840655725,362.39911840655725,104.9615175208121,104.9615175208121,104.9615175208121,444.1353803344493,444.1353803344493,444.1353803344493,0.0,0.0,0.0,2378.161231414509
