,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
858,2021-05-09,696.9489608230325,-3154.6243380592314,-150.11146142199428,696.9489608230325,696.9489608230325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2434.930814397873,-2434.930814397873,-2434.930814397873,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-931.2035869494895,-931.2035869494895,-931.2035869494895,70.89907692960482,70.89907692960482,70.89907692960482,0.0,0.0,0.0,-1737.9818535748404
859,2021-05-10,696.1692230412491,-3305.736185679857,-366.351641894775,696.1692230412491,696.1692230412491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2459.62101959308,-2459.62101959308,-2459.62101959308,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-957.511588080186,-957.511588080186,-957.511588080186,72.51687286509474,72.51687286509474,72.51687286509474,0.0,0.0,0.0,-1763.4517965518307
860,2021-05-11,695.3894852594656,-732.6867072943576,2108.2795279002376,695.3894852594656,695.3894852594656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2147767460334,-4.2147767460334,-4.2147767460334,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,310.0740610206394,310.0740610206394,310.0740610206394,72.81441553569746,72.81441553569746,72.81441553569746,0.0,0.0,0.0,691.1747085134322
861,2021-05-12,694.609747477682,-445.6950265071184,2489.0347578842275,694.609747477682,694.609747477682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.51992463076516,271.51992463076516,271.51992463076516,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,586.7925622639298,586.7925622639298,586.7925622639298,71.83061566920566,71.83061566920566,71.83061566920566,0.0,0.0,0.0,966.1296721084473
862,2021-05-13,693.8300096958986,-509.695872336544,2350.150654733565,693.8300096958986,693.8300096958986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.4343267543287,263.4343267543287,263.4343267543287,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,580.8959142800836,580.8959142800836,580.8959142800836,69.64166577661547,69.64166577661547,69.64166577661547,0.0,0.0,0.0,957.2643364502273
863,2021-05-14,693.0502719141152,-685.6666279752859,2353.698480727795,693.0502719141152,693.0502719141152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.41124761170528,173.41124761170528,173.41124761170528,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,494.1554994070109,494.1554994070109,494.1554994070109,66.3590015070647,66.3590015070647,66.3590015070647,0.0,0.0,0.0,866.4615195258204
864,2021-05-15,692.2705341323317,-1216.7767040256701,1723.7954379543537,692.2705341323317,692.2705341323317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408.1799951010131,-408.1799951010131,-408.1799951010131,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,-83.20286194281591,-83.20286194281591,-83.20286194281591,62.12612014417311,62.12612014417311,62.12612014417311,0.0,0.0,0.0,284.0905390313186
865,2021-05-16,691.4907963505483,-3265.638524141385,-299.9607513733681,691.4907963505483,691.4907963505483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2448.715538493113,-2448.715538493113,-2448.715538493113,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-931.2035869498366,-931.2035869498366,-931.2035869498366,57.114352834711795,57.114352834711795,57.114352834711795,0.0,0.0,0.0,-1757.2247421425645
866,2021-05-17,690.7110585687649,-3240.219194604047,-293.28219366623046,690.7110585687649,690.7110585687649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2480.620171971713,-2480.620171971713,-2480.620171971713,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-957.5115880793917,-957.5115880793917,-957.5115880793917,51.517720485667475,51.517720485667475,51.517720485667475,0.0,0.0,0.0,-1789.909113402948
867,2021-05-18,689.9313207869815,-781.4074515339295,2048.4628371802505,689.9313207869815,689.9313207869815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.482159809845136,-31.482159809845136,-31.482159809845136,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,310.07406102121365,310.07406102121365,310.07406102121365,45.547032471311525,45.547032471311525,45.547032471311525,0.0,0.0,0.0,658.4491609771363
868,2021-05-19,689.151583005198,-579.1096675242021,2439.309812944125,689.151583005198,689.151583005198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.11272043645053,239.11272043645053,239.11272043645053,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,586.7925622640082,586.7925622640082,586.7925622640082,39.42341147481271,39.42341147481271,39.42341147481271,0.0,0.0,0.0,928.2643034416485
869,2021-05-20,688.3718452234144,-545.786492495915,2523.4308537376437,688.3718452234144,688.3718452234144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.16410716847008,227.16410716847008,227.16410716847008,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,580.8959142798836,580.8959142798836,580.8959142798836,33.37144619095679,33.37144619095679,33.37144619095679,0.0,0.0,0.0,915.5359523918845
870,2021-05-21,687.592107441631,-1006.6191723162434,1956.959544259334,687.592107441631,687.592107441631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.21633094985077,-162.21633094985077,-162.21633094985077,-683.9840160712748,-683.9840160712748,-683.9840160712748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.9840160712748,-683.9840160712748,-683.9840160712748,494.1554994076338,494.1554994076338,494.1554994076338,27.612185713790247,27.612185713790247,27.612185713790247,0.0,0.0,0.0,525.3757764917802
871,2021-05-22,686.8123696598476,-1296.767820955256,1723.9683234058698,686.8123696598476,686.8123696598476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-447.9499204099947,-447.9499204099947,-447.9499204099947,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,-83.20286194043213,-83.20286194043213,-83.20286194043213,22.3561948328077,22.3561948328077,22.3561948328077,0.0,0.0,0.0,238.8624492498529
872,2021-05-23,686.0326318780642,-3285.0228087494193,-403.8630970195746,686.0326318780642,686.0326318780642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2488.033003290969,-2488.033003290969,-2488.033003290969,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-931.2035869506611,-931.2035869506611,-931.2035869506611,17.796888037680475,17.796888037680475,17.796888037680475,0.0,0.0,0.0,-1802.000371412905
873,2021-05-24,685.2528940962806,-3287.756334601251,-257.3669572053619,685.2528940962806,685.2528940962806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2518.033540626059,-2518.033540626059,-2518.033540626059,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-957.5115880790103,-957.5115880790103,-957.5115880790103,14.104351830939166,14.104351830939166,14.104351830939166,0.0,0.0,0.0,-1832.7806465297786
874,2021-05-25,684.4731563144971,-2076.4342051888393,926.8804221893125,684.4731563144971,684.4731563144971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.132393116905,-1253.132393116905,-1253.132393116905,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,310.0740610219987,310.0740610219987,310.0740610219987,11.419850239084479,11.419850239084479,11.419850239084479,0.0,0.0,0.0,-568.6592368024078
875,2021-05-26,683.6934185327137,-595.1140637373107,2430.0561308411143,683.6934185327137,683.6934185327137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.5404966261175,209.5404966261175,209.5404966261175,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,586.7925622641518,586.7925622641518,586.7925622641518,9.851187664335974,9.851187664335974,9.851187664335974,0.0,0.0,0.0,893.2339151588312
876,2021-05-27,682.9136807509303,-406.7987625622435,2393.2289416858525,682.9136807509303,682.9136807509303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.26173805665908,203.26173805665908,203.26173805665908,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,580.8959142796837,580.8959142796837,580.8959142796837,9.469077079345723,9.469077079345723,9.469077079345723,0.0,0.0,0.0,886.1754188075894
877,2021-05-28,682.1339429691468,-982.59590804474,2017.2883452869116,682.1339429691468,682.1339429691468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.34719304709517,-132.34719304709517,-132.34719304709517,-387.1032533023703,-387.1032533023703,-387.1032533023703,-249.70407,-249.70407,-249.70407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.70407,-249.70407,-249.70407,-387.1032533023703,-387.1032533023703,-387.1032533023703,494.1554994069897,494.1554994069897,494.1554994069897,10.304630848285436,10.304630848285436,10.304630848285436,0.0,0.0,0.0,549.7867499220516
878,2021-05-29,681.3542051873634,-1370.6978258235572,1570.0183500995809,681.3542051873634,681.3542051873634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.980482,-179.980482,-179.980482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.2872069291683,-537.2872069291683,-537.2872069291683,-387.1032533023703,-387.1032533023703,-387.1032533023703,-79.32914879999998,-79.32914879999998,-79.32914879999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.65133320000001,100.65133320000001,100.65133320000001,-387.1032533023703,-387.1032533023703,-387.1032533023703,-83.20286194063405,-83.20286194063405,-83.20286194063405,12.34805711383608,12.34805711383608,12.34805711383608,0.0,0.0,0.0,144.0669982581951
879,2021-05-30,680.5744674055799,-2409.619033404863,599.6931227501861,680.5744674055799,680.5744674055799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.091120239999995,57.091120239999995,57.091120239999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1604.526745308296,-1604.526745308296,-1604.526745308296,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,885.75453824,885.75453824,885.75453824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.663418,828.663418,828.663418,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-931.203586951008,-931.203586951008,-931.203586951008,15.548607780700014,15.548607780700014,15.548607780700014,0.0,0.0,0.0,-923.9522779027162
880,2021-05-31,679.7947296237965,-2395.4836025062173,566.3121362449675,679.7947296237965,679.7947296237965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17648502,52.17648502,52.17648502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1610.8366996537288,-1610.8366996537288,-1610.8366996537288,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,901.48540702,901.48540702,901.48540702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.308922,849.308922,849.308922,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-957.5115880782157,-957.5115880782157,-957.5115880782157,19.815785782474983,19.815785782474983,19.815785782474983,0.0,0.0,0.0,-931.0419700299324
881,2021-06-01,679.014991842013,-992.2807621974932,2002.7631580087332,679.014991842013,679.014991842013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.884373748,-5.884373748,-5.884373748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.08790990448574,-213.08790990448574,-213.08790990448574,-387.1032533023703,-387.1032533023703,-387.1032533023703,-161.080498348,-161.080498348,-161.080498348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.1961246,-155.1961246,-155.1961246,-387.1032533023703,-387.1032533023703,-387.1032533023703,310.0740610188031,310.0740610188031,310.0740610188031,25.021780727081453,25.021780727081453,25.021780727081453,0.0,0.0,0.0,465.9270819375273
882,2021-06-02,678.2352540602295,-852.8082170259895,2152.6024740741473,678.2352540602295,678.2352540602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.25510849103424,-70.25510849103424,-70.25510849103424,-387.1032533023703,-387.1032533023703,-387.1032533023703,-300.9494818,-300.9494818,-300.9494818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.9494818,-300.9494818,-300.9494818,-387.1032533023703,-387.1032533023703,-387.1032533023703,586.7925622642302,586.7925622642302,586.7925622642302,31.00506434710589,31.00506434710589,31.00506434710589,0.0,0.0,0.0,607.9801455691953
883,2021-06-03,677.4555162784461,-848.7423828223497,2159.418528626049,677.4555162784461,677.4555162784461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.33498002772869,-70.33498002772869,-70.33498002772869,-387.1032533023703,-387.1032533023703,-387.1032533023703,-301.7026826,-301.7026826,-301.7026826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.7026826,-301.7026826,-301.7026826,-387.1032533023703,-387.1032533023703,-387.1032533023703,580.8959142800927,580.8959142800927,580.8959142800927,37.575041594548885,37.575041594548885,37.575041594548885,0.0,0.0,0.0,607.1205362507175
884,2021-06-04,676.6757784966627,-908.2184837054729,2005.2225174809892,676.6757784966627,676.6757784966627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.51480350244088,-113.51480350244088,-113.51480350244088,-387.1032533023703,-387.1032533023703,-387.1032533023703,-265.0846704,-265.0846704,-265.0846704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.0846704,-265.0846704,-265.0846704,-387.1032533023703,-387.1032533023703,-387.1032533023703,494.1554994077473,494.1554994077473,494.1554994077473,44.51762079218214,44.51762079218214,44.51762079218214,0.0,0.0,0.0,563.1609749942218
885,2021-06-05,675.8960407148793,-1293.4548152350965,1737.9903435091073,675.8960407148793,675.8960407148793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425.85828190807825,-425.85828190807825,-425.85828190807825,-387.1032533023703,-387.1032533023703,-387.1032533023703,-7.153704646,-7.153704646,-7.153704646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.153704646,-7.153704646,-7.153704646,-387.1032533023703,-387.1032533023703,-387.1032533023703,-83.20286194083592,-83.20286194083592,-83.20286194083592,51.60153798112796,51.60153798112796,51.60153798112796,0.0,0.0,0.0,250.03775880680104
886,2021-06-06,675.1163029330957,-2309.7602764609856,631.0045561402258,675.1163029330957,675.1163029330957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.098667998466,-1562.098667998466,-1562.098667998466,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,885.145976,885.145976,885.145976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.145976,885.145976,885.145976,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-931.2035869488452,-931.2035869488452,-931.2035869488452,58.585247328367565,58.585247328367565,58.585247328367565,0.0,0.0,0.0,-886.9823650653703
887,2021-06-07,674.3365651513124,-2393.752946619837,585.4393185595184,674.3365651513124,674.3365651513124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1571.3549685542664,-1571.3549685542664,-1571.3549685542664,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,895.558752,895.558752,895.558752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.558752,895.558752,895.558752,-1574.6263043779882,-1574.6263043779882,-1574.6263043779882,-957.5115880776276,-957.5115880776276,-957.5115880776276,65.22417190134946,65.22417190134946,65.22417190134946,0.0,0.0,0.0,-897.018403402954
888,2021-06-08,673.923881217611,-1048.364448366759,1988.436669735289,673.923881217611,673.923881217611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.2349440915313,-185.2349440915313,-185.2349440915313,-387.1032533023703,-387.1032533023703,-387.1032533023703,-179.48384959999999,-179.48384959999999,-179.48384959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.48384959999999,-179.48384959999999,-179.48384959999999,-387.1032533023703,-387.1032533023703,-387.1032533023703,310.0740610194827,310.0740610194827,310.0740610194827,71.27809779135625,71.27809779135625,71.27809779135625,0.0,0.0,0.0,488.6889371260797
889,2021-06-09,673.5111972839098,-783.7339786877775,2124.416012644646,673.5111972839098,673.5111972839098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.08480662456984,-42.08480662456984,-42.08480662456984,-387.1032533023703,-387.1032533023703,-387.1032533023703,-318.2926054,-318.2926054,-318.2926054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-318.2926054,-318.2926054,-318.2926054,-387.1032533023703,-387.1032533023703,-387.1032533023703,586.7925622639121,586.7925622639121,586.7925622639121,76.51848981388825,76.51848981388825,76.51848981388825,0.0,0.0,0.0,631.42639065934
890,2021-06-10,673.0985133502085,-908.0038818623747,2095.9794636241713,673.0985133502085,673.0985133502085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.54897863860716,-34.54897863860716,-34.54897863860716,-387.1032533023703,-387.1032533023703,-387.1032533023703,-309.0771486,-309.0771486,-309.0771486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.0771486,-309.0771486,-309.0771486,-387.1032533023703,-387.1032533023703,-387.1032533023703,580.8959142792838,580.8959142792838,580.8959142792838,80.73550898447938,80.73550898447938,80.73550898447938,0.0,0.0,0.0,638.5495347116013
891,2021-06-11,672.6858294165073,-560.7548871945385,2358.020067457711,672.6858294165073,672.6858294165073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.79676666798252,190.79676666798252,190.79676666798252,-387.1032533023703,-387.1032533023703,-387.1032533023703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.1032533023703,-387.1032533023703,-387.1032533023703,494.15549940710315,494.15549940710315,494.15549940710315,83.74452056324965,83.74452056324965,83.74452056324965,0.0,0.0,0.0,863.4825960844898
